file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0234,0,0.7490072250366211,0.1474759876728058,0.44824160635471344
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0235,0,0.7390099763870239,0.4198167622089386,0.5794133692979813
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0236,0,0.0345124937593936,0.2716468572616577,0.15307967551052565
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0237,0,0.0390466377139091,0.259596437215805,0.14932153746485705
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0238,0,0.2494000941514969,0.509858250617981,0.3796291723847389
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0239,0,0.065846286714077,0.0487624928355217,0.05730438977479935
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0240,0,0.0324796698987484,0.0511192679405212,0.0417994689196348
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0241,0,0.0447149984538555,0.0106849232688546,0.027699960861355052
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0242,0,0.215750053524971,0.3507316410541534,0.2832408472895622
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0243,0,0.4356369078159332,0.7771963477134705,0.6064166277647018
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0244,0,0.770115315914154,0.1297717988491058,0.44994355738162994
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0245,0,0.0256579052656888,0.0584711693227291,0.04206453729420895
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0246,0,0.0379995256662368,0.2508303821086883,0.14441495388746256
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0247,0,0.0634955987334251,0.1335633546113968,0.09852947667241094
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0248,0,0.2188470810651779,0.4898940026760101,0.35437054187059397
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0249,0,0.1635704338550567,0.4934450984001159,0.3285077661275863
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0250,0,0.0926889404654502,0.7477846145629883,0.42023677751421923
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0251,1,0.2042118608951568,0.8883058428764343,0.5462588518857956
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0252,0,0.076590672135353,0.3482681810855865,0.21242942661046976
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0253,0,0.0281772129237651,0.2904572486877441,0.1593172308057546
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0254,0,0.0418972559273242,0.3200187385082245,0.18095799721777434
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0255,0,0.5361663699150085,0.3220828771591186,0.4291246235370636
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0256,0,0.0889393612742424,0.2253650426864624,0.1571522019803524
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0257,0,0.0320788025856018,0.0213165394961833,0.026697671040892552
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0258,0,0.0667202845215797,0.4597680568695068,0.26324417069554323
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0259,0,0.0468120723962783,0.4332838356494903,0.2400479540228843
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0260,0,0.224551647901535,0.214988499879837,0.219770073890686
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0261,0,0.4173261225223541,0.4003798961639404,0.4088530093431473
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0262,0,0.0419978685677051,0.1134188175201416,0.07770834304392335
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0263,0,0.0366951450705528,0.1262284517288208,0.0814617983996868
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0264,0,0.0295106116682291,0.0577668249607086,0.04363871831446885
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0265,0,0.0305517315864563,0.3146098554134369,0.1725807934999466
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0266,0,0.0488003976643085,0.2687661349773407,0.1587832663208246
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0267,0,0.0582756027579307,0.0512000732123851,0.0547378379851579
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0268,0,0.0317783877253532,0.0717298835515976,0.0517541356384754
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0269,0,0.0310467928647995,0.1970445215702057,0.1140456572175026
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0270,0,0.0290196221321821,0.379822164773941,0.20442089345306155
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0271,0,0.0331056788563728,0.1360044926404953,0.08455508574843405
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0272,0,0.0448582582175731,0.0952519029378891,0.0700550805777311
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0273,0,0.0414388105273246,0.317958265542984,0.17969853803515431
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0274,0,0.0321569480001926,0.8458072543144226,0.4389821011573076
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0275,0,0.0177958104759454,0.1089938730001449,0.06339484173804515
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0276,0,0.0700324401259422,0.212669089436531,0.1413507647812366
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0277,0,0.1310995221138,0.2671499848365783,0.19912475347518915
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0278,0,0.8140524625778198,0.2247259467840194,0.5193892046809196
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0279,0,0.0435981936752796,0.2148530632257461,0.12922562845051286
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0280,0,0.0566720776259899,0.0509254112839698,0.053798744454979855
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0281,0,0.0520915277302265,0.1587570905685424,0.10542430914938444
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0282,0,0.0361098907887935,0.0564700327813625,0.046289961785078
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0283,0,0.0849557444453239,0.2731475830078125,0.1790516637265682
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0284,0,0.0418090187013149,0.2119451016187667,0.1268770601600408
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0285,0,0.0724250003695488,0.3894273936748504,0.2309261970221996
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0286,1,0.0372765101492404,0.4071564376354217,0.22221647389233104
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0287,1,0.2599261701107025,0.5563833117485046,0.4081547409296036
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0288,0,0.050915028899908,0.0293071717023849,0.04011110030114645
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0289,0,0.0716951936483383,7.757576525602161e-11,0.035847596862957035
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0290,0,0.5907984375953674,0.0398025102913379,0.31530047394335264
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0291,0,0.0271352883428335,0.0357989780604839,0.0314671332016587
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0292,0,0.543289065361023,0.8197981715202332,0.681543618440628
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0293,0,0.0879700258374214,0.1091405153274536,0.0985552705824375
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0294,0,0.0623100660741329,0.0499925948679447,0.0561513304710388
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0295,0,0.0999190434813499,0.5051731467247009,0.30254609510302544
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0296,0,0.0473881661891937,0.0780499204993248,0.06271904334425925
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0297,0,0.0415398143231868,0.0613698735833168,0.0514548439532518
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0298,0,0.7264013886451721,0.4079756140708923,0.5671885013580322
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0299,0,0.0461639575660228,0.3723784983158111,0.20927122794091696
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0300,0,0.0358840115368366,0.1096154153347015,0.07274971343576905
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0301,0,0.1434079557657241,0.5360412001609802,0.33972457796335215
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0302,0,0.0659608542919159,0.2724981009960174,0.16922947764396665
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0303,0,0.0478795915842056,0.5987772941589355,0.3233284428715706
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0304,0,0.0789151787757873,0.3407080769538879,0.2098116278648376
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0305,0,0.0380906835198402,0.224983811378479,0.1315372474491596
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0306,0,0.0798857361078262,0.4366685152053833,0.25827712565660477
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0307,1,0.0603854469954967,0.5060858130455017,0.28323563002049923
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0308,0,0.6660037636756897,0.0697627067565918,0.36788323521614075
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0309,0,0.3740993142127991,0.7148861289024353,0.5444927215576172
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0310,0,0.0532048121094703,0.3696349561214447,0.2114198841154575
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0311,0,0.3495814800262451,0.8575681447982788,0.603574812412262
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0312,0,0.029411556199193,0.3900735080242157,0.20974253211170435
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0313,0,0.0382989756762981,0.7081161141395569,0.3732075449079275
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0314,0,0.0284917447715997,0.1165742725133895,0.0725330086424946
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0315,0,0.0441389605402946,0.0906930491328239,0.06741600483655925
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0316,0,0.0458068661391735,0.7569303512573242,0.40136860869824886
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0317,0,0.0377382822334766,0.0802957192063331,0.05901700071990485
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0318,0,0.025800734758377,0.3137098550796509,0.16975529491901395
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0319,1,0.0647980943322181,0.1038398668169975,0.0843189805746078
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0320,0,0.0333080254495143,0.0256530027836561,0.0294805141165852
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0321,0,0.2563178837299347,0.3230467438697815,0.2896823137998581
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0322,0,0.1004660278558731,0.3907278776168823,0.24559695273637772
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0323,0,0.0365139059722423,0.6825379133224487,0.35952590964734554
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0324,0,0.0419504903256893,0.1277180463075637,0.0848342683166265
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0325,0,0.926386833190918,0.2072435766458511,0.5668152049183846
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0326,0,0.0455619059503078,0.311736136674881,0.17864902131259439
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0327,0,0.0298912823200225,0.5735914707183838,0.30174137651920313
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0328,1,0.0344750955700874,0.919274091720581,0.47687459364533424
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0329,0,0.8912997245788574,0.7323745489120483,0.8118371367454529
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0330,0,0.2429312914609909,0.4642426371574402,0.35358696430921555
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0331,0,0.0263759046792984,0.4311462044715881,0.22876105457544324
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0332,0,0.0377582423388958,0.4087140262126922,0.223236134275794
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0333,0,0.0996038764715194,0.2468582242727279,0.17323105037212366
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0334,0,0.0339375473558902,0.0327221043407917,0.033329825848340947
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0335,0,0.0282270424067974,0.1402590721845626,0.08424305729568
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0336,0,0.0824406668543815,0.0628418326377868,0.07264124974608416
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0337,1,0.0396027341485023,0.1426223963499069,0.0911125652492046
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0338,0,0.0357290655374527,0.0243912879377603,0.030060176737606498
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0339,0,0.0436153933405876,0.0230296347290277,0.033322514034807654
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0340,0,0.0581317245960235,0.2083627581596374,0.13324724137783045
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0341,0,0.0446005873382091,0.1089506447315216,0.07677561603486535
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0342,0,0.2068322449922561,0.4859640300273895,0.34639813750982285
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0343,0,0.2067406922578811,0.2745694518089294,0.24065507203340525
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0344,0,0.0318922884762287,0.0681714192032814,0.05003185383975505
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0345,0,0.0342874154448509,0.1254181563854217,0.0798527859151363
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0346,0,0.2903463244438171,0.5321834683418274,0.41126489639282227
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0347,0,0.9196738004684448,0.727936327457428,0.8238050639629364
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0348,0,0.0419278927147388,0.3012646436691284,0.1715962681919336
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0349,0,0.5951138138771057,0.1818483471870422,0.388481080532074
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0350,0,0.0439627282321453,0.2560184001922607,0.149990564212203
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0351,0,0.0325765907764434,0.3782065510749817,0.20539157092571253
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0352,0,0.0955720916390419,0.0304519217461347,0.0630120066925883
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0353,0,0.0292335804551839,0.03801941126585,0.03362649586051695
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0354,0,0.0533044748008251,0.849395751953125,0.45135011337697506
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0355,0,0.1060904264450073,0.439747154712677,0.27291879057884216
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0356,0,0.045993398874998,0.1062733232975006,0.0761333610862493
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0357,0,0.0771837159991264,0.3367663025856018,0.20697500929236412
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0358,0,0.0563872419297695,0.0401572734117507,0.0482722576707601
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0359,0,0.0695413723587989,0.0706562101840972,0.07009879127144805
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0360,0,0.0217697713524103,0.026944251731038,0.02435701154172415
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0361,0,0.022584868595004,0.3804863691329956,0.2015356188639998
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0362,0,0.1686495989561081,0.2171422690153122,0.19289593398571014
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0363,0,0.0357975177466869,0.4279164969921112,0.23185700736939904
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0364,0,0.7848082184791565,0.2821406722068786,0.5334744453430176
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0365,0,0.0425491295754909,0.0542747490108013,0.048411939293146106
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0366,0,0.0693067386746406,0.0473857000470161,0.05834621936082835
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0367,0,0.2197656482458114,0.035243596881628,0.1275046225637197
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0368,0,0.0281837545335292,0.0452635586261749,0.03672365657985205
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0369,0,0.0302874390035867,0.0470062233507633,0.038646831177175
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0370,0,0.0376250334084034,0.5073696970939636,0.2724973652511835
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0371,0,0.8790262341499329,0.2005340307950973,0.5397801324725151
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0372,0,0.0371741950511932,0.1384992897510528,0.087836742401123
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0373,0,0.2990166246891022,0.2819128036499023,0.29046471416950226
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0374,0,0.8370131850242615,0.4697209298610687,0.6533670574426651
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0375,1,0.7185287475585938,0.0480457656085491,0.38328725658357143
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0376,0,0.0373668484389781,0.7810999155044556,0.4092333819717168
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0377,0,0.0280183292925357,0.0963978022336959,0.0622080657631158
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0378,0,0.8211897611618042,0.8464764356613159,0.8338330984115601
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0379,0,0.0989226549863815,0.4696762263774872,0.28429944068193436
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0380,0,0.044154979288578,0.7554366588592529,0.3997958190739155
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0381,0,0.920299768447876,0.6917700171470642,0.8060348927974701
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0382,0,0.0429763756692409,0.6703187823295593,0.35664757899940014
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0383,0,0.0457364656031131,0.3296155631542206,0.18767601437866685
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0384,0,0.0514579676091671,0.5770253539085388,0.31424166075885296
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0385,0,0.5065327286720276,0.4478100836277008,0.4771714061498642
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0386,0,0.0248924531042575,0.1177506372332573,0.0713215451687574
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0387,0,0.0918396487832069,0.5455474853515625,0.3186935670673847
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0388,0,0.0540275610983371,0.4270233511924743,0.2405254561454057
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0389,0,0.0838923603296279,0.2418838888406753,0.1628881245851516
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0390,0,0.0474809296429157,0.4723193049430847,0.2599001172930002
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0391,0,0.0342538431286811,0.3743575811386108,0.20430571213364596
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0392,0,0.0445304661989212,0.5825474262237549,0.31353894621133804
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0393,0,0.2382601499557495,0.2765494883060455,0.2574048191308975
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0394,0,0.0336888656020164,0.5907604098320007,0.3122246377170086
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0395,0,0.0409868322312831,0.30420783162117,0.17259733192622653
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0396,0,0.2307628244161605,0.43333500623703,0.33204891532659525
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0397,0,0.0396437756717205,0.0721302926540374,0.05588703416287895
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0398,0,0.0460681207478046,0.8736984729766846,0.4598832968622446
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0399,0,0.0588975138962268,0.9547848701477052,0.506841192021966
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0400,0,0.0465478003025054,0.8618860840797424,0.4542169421911239
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0401,0,0.0420554913580417,0.5146830081939697,0.2783692497760057
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0402,1,0.0357014276087284,0.0434349700808525,0.03956819884479045
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0403,0,0.0706586986780166,0.0950630605220794,0.082860879600048
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0404,0,0.0232526399195194,0.0546097159385681,0.03893117792904375
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0405,0,0.0281722322106361,0.0439623333513736,0.03606728278100485
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0406,0,0.2917911112308502,0.1055603772401809,0.19867574423551557
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0407,0,0.0519941709935665,0.3104155957698822,0.18120488338172436
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0408,0,0.0516560450196266,0.2178978323936462,0.1347769387066364
