file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0234,0,0.7490072250366211,0.1900610476732254,0.46953413635492325
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0235,0,0.7390099763870239,0.5630937218666077,0.6510518491268158
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0236,0,0.0345124937593936,0.42615607380867,0.23033428378403178
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0237,0,0.0390466377139091,0.492546796798706,0.26579671725630755
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0238,0,0.2494000941514969,0.0917279347777366,0.17056401446461675
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0239,0,0.065846286714077,0.1898103356361389,0.12782831117510796
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0240,0,0.0324796698987484,0.309824526309967,0.1711520981043577
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0241,0,0.0447149984538555,0.1276746839284896,0.08619484119117254
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0242,0,0.215750053524971,0.3703794479370117,0.29306475073099136
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0243,0,0.4356369078159332,0.5342771410942078,0.4849570244550705
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0244,0,0.770115315914154,0.1681583523750305,0.4691368341445923
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0245,0,0.0256579052656888,0.1530894786119461,0.08937369193881745
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0246,0,0.0379995256662368,0.3985225856304168,0.21826105564832682
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0247,0,0.0634955987334251,0.2441241294145584,0.15380986407399175
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0248,0,0.2188470810651779,0.0715190023183822,0.14518304169178003
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0249,0,0.1635704338550567,0.3904576003551483,0.27701401710510254
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0250,0,0.0926889404654502,0.4750861823558807,0.28388756141066546
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0251,1,0.2042118608951568,0.8278795480728149,0.5160457044839859
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0252,0,0.076590672135353,0.4772638976573944,0.2769272848963737
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0253,0,0.0281772129237651,0.3061424493789673,0.16715983115136618
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0254,0,0.0418972559273242,0.0864064022898674,0.06415182910859579
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0255,0,0.5361663699150085,0.1286962777376175,0.332431323826313
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0256,0,0.0889393612742424,0.4700386524200439,0.2794890068471432
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0257,0,0.0320788025856018,0.2701753973960876,0.1511270999908447
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0258,0,0.0667202845215797,0.3336996138095855,0.2002099491655826
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0259,0,0.0468120723962783,0.4869463443756103,0.2668792083859443
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0260,0,0.224551647901535,0.607012152671814,0.4157819002866745
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0261,0,0.4173261225223541,0.4187405109405517,0.41803331673145294
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0262,0,0.0419978685677051,0.3004916310310364,0.17124474979937074
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0263,0,0.0366951450705528,0.1434941887855529,0.09009466692805285
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0264,0,0.0295106116682291,0.066227801144123,0.04786920640617605
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0265,0,0.0305517315864563,0.1382718682289123,0.0844117999076843
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0266,0,0.0488003976643085,0.1262106001377105,0.08750549890100949
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0267,0,0.0582756027579307,0.2604961693286896,0.15938588604331014
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0268,0,0.0317783877253532,0.316668838262558,0.17422361299395558
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0269,0,0.0310467928647995,0.3932704031467438,0.21215859800577164
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0270,0,0.0290196221321821,0.3841243684291839,0.206571995280683
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0271,0,0.0331056788563728,0.1240322142839431,0.07856894657015795
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0272,0,0.0448582582175731,0.4515097737312317,0.2481840159744024
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0273,0,0.0414388105273246,0.4851011633872986,0.2632699869573116
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0274,0,0.0321569480001926,0.3618367612361908,0.1969968546181917
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0275,0,0.0177958104759454,0.1904746741056442,0.1041352422907948
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0276,0,0.0700324401259422,0.1110891699790954,0.0905608050525188
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0277,0,0.1310995221138,0.2533715069293976,0.1922355145215988
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0278,0,0.8140524625778198,0.1181332096457481,0.466092836111784
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0279,0,0.0435981936752796,0.3674342036247253,0.20551619865000245
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0280,0,0.0566720776259899,0.0616769641637802,0.05917452089488505
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0281,0,0.0520915277302265,0.3233329653739929,0.18771224655210972
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0282,0,0.0361098907887935,0.0632854923605918,0.04969769157469266
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0283,0,0.0849557444453239,0.5106972455978394,0.29782649502158165
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0284,0,0.0418090187013149,0.5923963189125061,0.3171026688069105
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0285,0,0.0724250003695488,0.4106370508670807,0.24153102561831474
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0286,1,0.0372765101492404,0.189585268497467,0.11343088932335371
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0287,1,0.2599261701107025,0.5154582262039185,0.3876921981573105
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0288,0,0.050915028899908,0.1402664631605148,0.09559074603021141
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0289,0,0.0716951936483383,0.4546769559383392,0.2631860747933387
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0290,0,0.5907984375953674,0.1544169336557388,0.37260768562555313
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0291,0,0.0271352883428335,0.1332628577947616,0.08019907306879755
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0292,0,0.543289065361023,0.2917051911354065,0.4174971282482147
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0293,0,0.0879700258374214,0.1376000046730041,0.11278501525521276
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0294,0,0.0623100660741329,0.0238511320203542,0.043080599047243553
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0295,0,0.0999190434813499,0.3008559346199035,0.2003874890506267
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0296,0,0.0473881661891937,0.2555345594882965,0.15146136283874512
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0297,0,0.0415398143231868,0.3374147415161133,0.18947727791965005
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0298,0,0.7264013886451721,0.3950197696685791,0.5607105791568756
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0299,0,0.0461639575660228,0.1628756821155548,0.1045198198407888
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0300,0,0.0358840115368366,0.1945698261260986,0.1152269188314676
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0301,0,0.1434079557657241,0.1823598742485046,0.16288391500711435
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0302,0,0.0659608542919159,0.3134551644325256,0.18970800936222074
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0303,0,0.0478795915842056,0.7865429520606995,0.41721127182245255
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0304,0,0.0789151787757873,0.1935476809740066,0.13623142987489695
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0305,0,0.0380906835198402,0.202646717429161,0.1203687004745006
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0306,0,0.0798857361078262,0.2371900081634521,0.15853787213563914
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0307,1,0.0603854469954967,0.2926495373249054,0.17651749216020104
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0308,0,0.6660037636756897,0.2429238408803939,0.4544638022780418
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0309,0,0.3740993142127991,0.1962497383356094,0.28517452627420425
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0310,0,0.0532048121094703,0.1983076632022857,0.125756237655878
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0311,0,0.3495814800262451,0.7284396290779114,0.5390105545520782
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0312,0,0.029411556199193,0.2348499149084091,0.13213073555380106
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0313,0,0.0382989756762981,0.4106121063232422,0.22445554099977014
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0314,0,0.0284917447715997,0.0849860683083534,0.05673890653997655
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0315,0,0.0441389605402946,0.0880955904722213,0.06611727550625796
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0316,0,0.0458068661391735,0.3186876773834228,0.18224727176129815
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0317,0,0.0377382822334766,0.5775847434997559,0.30766151286661625
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0318,0,0.025800734758377,0.3770083487033844,0.2014045417308807
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0319,1,0.0647980943322181,0.1816607564687729,0.1232294254004955
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0320,0,0.0333080254495143,0.1307955980300903,0.0820518117398023
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0321,0,0.2563178837299347,0.2713362574577331,0.2638270705938339
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0322,0,0.1004660278558731,0.1925782114267349,0.146522119641304
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0323,0,0.0365139059722423,0.2818903923034668,0.15920214913785455
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0324,0,0.0419504903256893,0.0813269391655922,0.06163871474564075
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0325,0,0.926386833190918,0.5043120980262756,0.7153494656085968
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0326,0,0.0455619059503078,0.0743048042058944,0.0599333550781011
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0327,0,0.0298912823200225,0.454546183347702,0.24221873283386225
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0328,1,0.0344750955700874,0.5243943333625793,0.2794347144663334
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0329,0,0.8912997245788574,0.3244547545909881,0.6078772395849228
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0330,0,0.2429312914609909,0.2739445865154266,0.25843793898820877
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0331,0,0.0263759046792984,0.6231427192687988,0.3247593119740486
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0332,0,0.0377582423388958,0.4362240135669708,0.2369911279529333
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0333,0,0.0996038764715194,0.0886896699666976,0.0941467732191085
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0334,0,0.0339375473558902,0.095500648021698,0.0647190976887941
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0335,0,0.0282270424067974,0.1207051202654838,0.0744660813361406
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0336,0,0.0824406668543815,0.2110294103622436,0.14673503860831255
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0337,1,0.0396027341485023,0.1472212672233581,0.0934120006859302
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0338,0,0.0357290655374527,0.220487356185913,0.12810821086168284
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0339,0,0.0436153933405876,0.0755503177642822,0.0595828555524349
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0340,0,0.0581317245960235,0.129348799586296,0.09374026209115975
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0341,0,0.0446005873382091,0.1367527544498443,0.0906766708940267
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0342,0,0.2068322449922561,0.1570650786161422,0.18194866180419916
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0343,0,0.2067406922578811,0.0668024122714996,0.13677155226469034
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0344,0,0.0318922884762287,0.4431943893432617,0.23754333890974522
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0345,0,0.0342874154448509,0.2077359408140182,0.12101167812943454
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0346,0,0.2903463244438171,0.592130184173584,0.44123825430870056
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0347,0,0.9196738004684448,0.5486015677452087,0.7341376841068268
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0348,0,0.0419278927147388,0.2405583709478378,0.1412431318312883
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0349,0,0.5951138138771057,0.228361040353775,0.41173742711544037
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0350,0,0.0439627282321453,0.2790757715702057,0.1615192499011755
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0351,0,0.0325765907764434,0.2827168703079223,0.15764673054218287
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0352,0,0.0955720916390419,0.0276022460311651,0.0615871688351035
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0353,0,0.0292335804551839,0.1444239169359207,0.0868287486955523
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0354,0,0.0533044748008251,0.1425167322158813,0.09791060350835319
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0355,0,0.1060904264450073,0.234432965517044,0.17026169598102564
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0356,0,0.045993398874998,0.0947873517870903,0.07039037533104416
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0357,0,0.0771837159991264,0.2471732944250106,0.1621785052120685
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0358,0,0.0563872419297695,0.0526683926582336,0.05452781729400155
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0359,0,0.0695413723587989,0.3610923290252685,0.2153168506920337
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0360,0,0.0217697713524103,0.0909135416150093,0.0563416564837098
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0361,0,0.022584868595004,0.2648212015628814,0.14370303507894272
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0362,0,0.1686495989561081,0.4444740116596222,0.30656180530786514
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0363,0,0.0357975177466869,0.1989123821258545,0.1173549499362707
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0364,0,0.7848082184791565,0.647454559803009,0.7161313891410828
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0365,0,0.0425491295754909,0.0444976314902305,0.0435233805328607
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0366,0,0.0693067386746406,0.3063343465328216,0.1878205426037311
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0367,0,0.2197656482458114,0.1028595194220542,0.1613125838339328
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0368,0,0.0281837545335292,0.1233182698488235,0.07575101219117636
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0369,0,0.0302874390035867,0.1457756757736206,0.08803155738860366
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0370,0,0.0376250334084034,0.3103722035884857,0.17399861849844456
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0371,0,0.8790262341499329,0.1342492401599884,0.5066377371549606
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0372,0,0.0371741950511932,0.052454512566328,0.0448143538087606
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0373,0,0.2990166246891022,0.394351601600647,0.3466841131448746
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0374,0,0.8370131850242615,0.4448727965354919,0.6409429907798767
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0375,1,0.7185287475585938,0.1196763440966606,0.4191025458276272
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0376,0,0.0373668484389781,0.1245314851403236,0.08094916678965085
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0377,0,0.0280183292925357,0.3231547772884369,0.17558655329048628
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0378,0,0.8211897611618042,0.3084519207477569,0.5648208409547806
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0379,0,0.0989226549863815,0.7505596876144409,0.4247411713004112
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0380,0,0.044154979288578,0.3141033351421356,0.1791291572153568
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0381,0,0.920299768447876,0.6981987953186035,0.8092492818832397
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0382,0,0.0429763756692409,0.4658455848693847,0.2544109802693128
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0383,0,0.0457364656031131,0.2501855790615082,0.14796102233231065
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0384,0,0.0514579676091671,0.453804075717926,0.25263102166354656
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0385,0,0.5065327286720276,0.5658800601959229,0.5362063944339752
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0386,0,0.0248924531042575,0.3046828508377075,0.1647876519709825
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0387,0,0.0918396487832069,0.4437668323516845,0.2678032405674457
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0388,0,0.0540275610983371,0.0999189838767051,0.0769732724875211
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0389,0,0.0838923603296279,0.1192481070756912,0.10157023370265955
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0390,0,0.0474809296429157,0.7039503455162048,0.3757156375795603
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0391,0,0.0342538431286811,0.3830310106277466,0.20864242687821383
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0392,0,0.0445304661989212,0.59320467710495,0.3188675716519356
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0393,0,0.2382601499557495,0.2293058484792709,0.23378299921751022
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0394,0,0.0336888656020164,0.3152212798595428,0.1744550727307796
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0395,0,0.0409868322312831,0.5858724117279053,0.3134296219795942
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0396,0,0.2307628244161605,0.3612540960311889,0.2960084602236747
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0397,0,0.0396437756717205,0.121295265853405,0.08046952076256275
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0398,0,0.0460681207478046,0.647397518157959,0.3467328194528818
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0399,0,0.0588975138962268,0.7446003556251526,0.4017489347606897
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0400,0,0.0465478003025054,0.7342198491096497,0.3903838247060775
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0401,0,0.0420554913580417,0.7527080178260803,0.397381754592061
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0402,1,0.0357014276087284,0.5741106271743774,0.3049060273915529
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0403,0,0.0706586986780166,0.1079126745462417,0.08928568661212916
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0404,0,0.0232526399195194,0.2955031394958496,0.15937788970768452
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0405,0,0.0281722322106361,0.4630049169063568,0.24558857455849645
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0406,0,0.2917911112308502,0.2232565581798553,0.2575238347053528
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0407,0,0.0519941709935665,0.3605210483074188,0.20625760965049267
C048,Bacteroides thetaiotaomicron VPI-5482,BT_0408,0,0.0516560450196266,0.1709930896759033,0.11132456734776494
