file_id,organism,locus_tag,ess,conf,conf_esm2,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00221,0,0.0773117840290069,0.1612114459276199,0.1192616149783134
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00222,0,0.1049872189760208,0.2583273947238922,0.1816573068499565
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00223,1,0.059995874762535,0.8259738087654114,0.4429848417639732
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00225,1,0.605696439743042,0.8315513134002686,0.7186238765716553
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00226,1,0.1450016796588897,0.1348005384206771,0.1399011090397834
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00227,0,0.8476907014846802,0.2567401826381683,0.5522154420614243
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00228,0,0.0746384933590889,0.2513724565505981,0.1630054749548435
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00229,0,0.0627010911703109,0.2965695261955261,0.17963530868291852
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00230,0,0.0725204050540924,0.2855426371097564,0.1790315210819244
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00231,0,0.0660296306014061,0.1771457195281982,0.12158767506480214
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00232,0,0.0576523952186107,0.2103296965360641,0.1339910458773374
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00233,0,0.1190731599926948,0.1916833221912384,0.1553782410919666
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00234,0,0.0568781085312366,0.0664335861802101,0.06165584735572335
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00235,0,0.1136480718851089,0.0965153947472572,0.10508173331618306
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00236,0,0.0467469133436679,0.0665604770183563,0.0566536951810121
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00237,0,0.084793597459793,0.2787776291370392,0.18178561329841608
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00238,0,0.0761412009596824,0.3736944794654846,0.22491784021258351
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00239,0,0.8752787113189697,0.5016200542449951,0.6884493827819824
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00240,0,0.8496545553207397,0.4006312191486358,0.6251428872346878
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00241,0,0.0846774727106094,0.193039521574974,0.1388584971427917
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00242,0,0.0524679087102413,0.100766122341156,0.07661701552569865
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00243,0,0.1012317240238189,0.4007073938846588,0.25096955895423884
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00244,0,0.0878712460398674,0.2143282741308212,0.15109976008534431
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00245,0,0.169322595000267,0.0596911273896694,0.1145068611949682
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00246,0,0.0403770580887794,0.1930500864982605,0.11671357229351995
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00247,0,0.0308808628469705,0.041721899062395,0.03630138095468275
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00248,0,0.0076247164979577,0.0332893133163452,0.02045701490715145
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00249,0,0.8567900061607361,0.0693840309977531,0.4630870185792446
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00250,0,0.0918038040399551,0.0516253970563411,0.0717146005481481
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00251,0,0.0655926913022995,0.0608512237668037,0.06322195753455159
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00253,0,0.0804679468274116,0.0528082475066185,0.06663809716701505
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00254,0,0.2284215986728668,0.4812673926353454,0.3548444956541061
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00255,0,0.2146865874528885,0.1929622888565063,0.2038244381546974
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00256,0,0.0598883368074893,0.0807469338178634,0.07031763531267635
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00257,0,0.0772317200899124,0.042989183217287,0.0601104516535997
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00258,0,0.6710659861564636,0.0478407815098762,0.35945338383316994
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00259,0,0.0797938704490661,0.0690749138593673,0.07443439215421671
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00260,0,0.2377109974622726,0.0514881871640682,0.1445995923131704
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00261,0,0.1421488672494888,0.0547990165650844,0.0984739419072866
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00262,0,0.0525579452514648,0.1824970692396164,0.11752750724554059
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00264,0,0.0700686499476432,0.4269383549690246,0.2485035024583339
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00265,0,0.0686197578907013,0.0456862114369869,0.057152984663844095
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00266,0,0.3233070075511932,0.098956748843193,0.2111318781971931
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00267,0,0.9116302132606506,0.0783417671918869,0.49498599022626877
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00268,0,0.8055531978607178,0.0763547047972679,0.44095395132899284
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00269,0,0.1260073035955429,0.0562451742589473,0.09112623892724511
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00270,0,0.0781975761055946,0.4096106886863708,0.2439041323959827
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00271,0,0.1136436760425567,0.3562339246273041,0.2349388003349304
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00272,0,0.0551276877522468,0.0860498324036598,0.07058876007795331
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00274,0,0.1468486040830612,0.0777955800294876,0.11232209205627439
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00275,0,0.0745826661586761,0.0651674792170524,0.06987507268786425
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00276,0,0.0820839405059814,0.064308077096939,0.07319600880146021
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00277,0,0.0983105525374412,0.0779552534222602,0.0881329029798507
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00278,0,0.1242420896887779,0.0579079128801822,0.09107500128448004
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00279,0,0.0712267309427261,0.0659018158912658,0.06856427341699595
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00280,0,0.8608769774436951,0.1589206457138061,0.5098988115787506
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00281,0,0.0577358938753604,0.1915772557258606,0.1246565748006105
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00282,0,0.0295378807932138,0.2545142769813537,0.14202607888728375
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00284,0,0.1026762425899505,0.0710668712854385,0.0868715569376945
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00285,0,0.0986205711960792,0.1209265887737274,0.10977357998490331
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00287,0,0.0777454376220703,0.5384882688522339,0.3081168532371521
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00289,0,0.6277837157249451,0.3096573650836944,0.46872054040431976
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00290,0,0.0611843839287757,0.1566374599933624,0.10891092196106905
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00291,0,0.0457733869552612,0.1810571104288101,0.11341524869203565
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00292,0,0.0736791789531707,0.3978198766708374,0.23574952781200403
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00293,0,0.6575998663902283,0.290093719959259,0.47384679317474365
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00294,0,0.0564722120761871,0.2835328280925751,0.17000252008438108
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00295,0,0.0670539140701294,0.1629732251167297,0.11501356959342955
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00296,0,0.0924603790044784,0.0522757470607757,0.07236806303262705
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00297,0,0.0521461777389049,0.0718460232019424,0.06199610047042365
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00298,0,0.0494412034749984,0.1917860656976699,0.12061363458633415
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00299,0,0.0603763721883297,0.3058453798294067,0.1831108760088682
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00300,0,0.047376736998558,0.1546241641044616,0.1010004505515098
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00301,0,0.0762889832258224,0.1055923104286193,0.09094064682722085
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00302,0,0.0574631467461586,0.143506184220314,0.1004846654832363
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00303,0,0.066425435245037,0.1925527900457382,0.1294891126453876
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00304,0,0.0607670061290264,0.2304166555404663,0.14559183083474636
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00305,0,0.0676998421549797,0.2960067093372345,0.1818532757461071
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00306,0,0.0382574088871479,0.444286972284317,0.24127219058573246
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00307,0,0.0762011930346489,0.1826878041028976,0.12944449856877324
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00308,0,0.0482937768101692,0.076940044760704,0.0626169107854366
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00309,0,0.2242963761091232,0.0986323058605194,0.1614643409848213
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00310,0,0.0525186397135257,0.2838028967380523,0.16816076822578901
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00311,0,0.0549916066229343,0.1340525597333908,0.09452208317816255
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00312,0,0.0559564568102359,0.0756791010499,0.06581777893006795
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00313,0,0.0662598758935928,0.0613521933555603,0.06380603462457655
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00314,0,0.092131108045578,0.0862903520464897,0.08921073004603386
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00315,0,0.0764179155230522,0.1935388147830963,0.13497836515307426
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00316,0,0.0686844289302825,0.3474725186824798,0.20807847380638114
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00317,0,0.0521044358611106,0.3517347574234009,0.20191959664225573
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00318,0,0.0688170492649078,0.2018954902887344,0.1353562697768211
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00319,0,0.0705622211098671,0.1952630281448364,0.13291262462735176
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00320,0,0.1462418884038925,0.0742886066436767,0.1102652475237846
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00322,0,0.0677107349038124,0.1922842264175415,0.12999748066067696
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00323,0,0.0926620587706565,0.4213840067386627,0.2570230327546596
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00324,0,0.0458486229181289,0.2184026390314102,0.13212563097476954
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00325,0,0.1075393110513687,0.0537103600800037,0.0806248355656862
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00326,0,0.0474435947835445,0.1402135491371154,0.09382857196032995
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00327,0,0.0724082291126251,0.1789900809526443,0.12569915503263468
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00328,0,0.0500722602009773,0.2421816289424896,0.14612694457173345
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00329,0,0.0770278796553611,0.3373056352138519,0.2071667574346065
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00330,0,0.952687442302704,0.11541398614645,0.534050714224577
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00331,0,0.0780906081199646,0.3952097296714782,0.2366501688957214
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00332,0,0.0356680788099765,0.1348511278629303,0.0852596033364534
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00333,0,0.0923880264163017,0.07228934019804,0.08233868330717084
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00334,0,0.0604154020547866,0.1936962455511093,0.12705582380294794
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00335,0,0.0644747093319892,0.146096721291542,0.1052857153117656
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00336,0,0.0545494295656681,0.4704629778861999,0.262506203725934
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00337,0,0.0510941334068775,0.0965152755379676,0.07380470447242254
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00338,0,0.0722822248935699,0.4812301695346832,0.2767561972141266
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00339,0,0.6493025422096252,0.3685235977172851,0.5089130699634552
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00340,0,0.1768404394388198,0.2952240109443664,0.23603222519159311
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00341,0,0.2837588489055633,0.4166513085365295,0.3502050787210464
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00342,0,0.3122550547122955,0.7639082670211792,0.5380816608667374
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00344,0,0.0806765630841255,0.1363783329725265,0.108527448028326
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00345,0,0.0334158949553966,0.0731340423226356,0.053274968639016096
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00346,0,0.0971239879727363,0.4747208952903747,0.2859224416315555
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00347,0,0.064228743314743,0.5780414938926697,0.32113511860370636
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00348,1,0.046723760664463,0.753413736820221,0.400068748742342
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00349,1,0.0812652930617332,0.947521448135376,0.5143933705985546
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00350,1,0.937153697013855,0.951977550983429,0.944565623998642
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00351,0,0.1039326786994934,0.2651102542877197,0.18452146649360657
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00352,0,0.8254457116127014,0.1009995713829994,0.4632226414978504
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00353,0,0.215820774435997,0.0857578665018081,0.15078932046890256
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00354,0,0.0983428955078125,0.316190093755722,0.20726649463176725
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00355,0,0.093624860048294,0.060558870434761,0.0770918652415275
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00356,0,0.0897447913885116,0.0814495012164115,0.08559714630246154
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00357,0,0.0520200207829475,0.1143321692943573,0.08317609503865239
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00358,0,0.0350000783801078,0.1340779215097427,0.08453899994492525
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00359,0,0.053881537169218,0.2358550578355789,0.14486829750239844
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00360,0,0.1082101017236709,0.1929972320795059,0.15060366690158838
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00362,0,0.0791920498013496,0.0965990647673606,0.08789555728435511
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00363,0,0.1389145255088806,0.5327585339546204,0.3358365297317505
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00364,0,0.0555195920169353,0.2826048135757446,0.16906220279633993
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00365,0,0.0689773336052894,0.1805257499217987,0.12475154176354405
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00366,0,0.0892358645796775,0.0840444862842559,0.0866401754319667
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00367,0,0.8840007185935974,0.216504618525505,0.5502526685595512
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00368,0,0.7967104911804199,0.4030059576034546,0.5998582243919373
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00369,0,0.640638530254364,0.0794266611337661,0.36003259569406504
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00370,0,0.9797363877296448,0.0601260177791118,0.5199312027543783
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00371,0,0.9382981657981871,0.068737044930458,0.5035176053643226
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00372,0,0.0814465582370758,0.0887868851423263,0.08511672168970105
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00373,0,0.0720515474677085,0.23358054459095,0.15281604602932924
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00374,0,0.1345086097717285,0.7422943115234375,0.438401460647583
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00375,0,0.9447026252746582,0.4863188862800598,0.715510755777359
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00376,0,0.0577974542975425,0.4413433670997619,0.2495704106986522
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00377,0,0.7245004773139954,0.0876793041825294,0.4060898907482624
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00378,0,0.0719506591558456,0.0166514962911605,0.04430107772350305
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00380,0,0.0774143859744072,0.3235197067260742,0.2004670463502407
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00381,0,0.1071572229266166,0.1913172751665115,0.14923724904656405
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00382,0,0.042397167533636,0.1486704349517822,0.0955338012427091
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00383,0,0.0921366289258003,0.1044404730200767,0.0982885509729385
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00384,0,0.1204593256115913,0.1944140493869781,0.1574366874992847
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00386,0,0.1074656546115875,0.1859651356935501,0.14671539515256882
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00387,0,0.0772647932171821,0.5230312347412109,0.30014801397919655
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00389,0,0.0771326124668121,0.2850046753883362,0.18106864392757416
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00390,0,0.081638365983963,0.2362634092569351,0.15895088762044904
