file_id,organism,locus_tag,ess,conf,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA0250,0,0.1058781817555427,0.1667993664741516,0.13633877411484716
C039,Pseudomonas aeruginosa MPAO1,PA0251,0,0.2316836714744568,0.2899975478649139,0.26084060966968536
C039,Pseudomonas aeruginosa MPAO1,PA0252,0,0.1731578260660171,0.1059904992580413,0.1395741626620292
C039,Pseudomonas aeruginosa MPAO1,PA0253,0,0.1228855177760124,0.1192269250750541,0.12105622142553325
C039,Pseudomonas aeruginosa MPAO1,PA0254,0,0.0871823579072952,0.06943079829216,0.0783065780997276
C039,Pseudomonas aeruginosa MPAO1,PA0255,0,0.1816100925207138,0.0361242182552814,0.1088671553879976
C039,Pseudomonas aeruginosa MPAO1,PA0256,0,0.1224383488297462,0.1834989488124847,0.15296864882111547
C039,Pseudomonas aeruginosa MPAO1,PA0257,0,0.0545923709869384,0.0532478764653205,0.05392012372612945
C039,Pseudomonas aeruginosa MPAO1,PA0258,0,0.1034699156880378,0.0989491418004036,0.1012095287442207
C039,Pseudomonas aeruginosa MPAO1,PA0259,0,0.2360052615404129,0.1122691482305526,0.17413720488548276
C039,Pseudomonas aeruginosa MPAO1,PA0260,0,0.151119977235794,0.0505382120609283,0.10082909464836115
C039,Pseudomonas aeruginosa MPAO1,PA0261,0,0.110834777355194,0.1078125908970832,0.1093236841261386
C039,Pseudomonas aeruginosa MPAO1,PA0262,0,0.0805661380290985,0.1551206260919571,0.1178433820605278
C039,Pseudomonas aeruginosa MPAO1,PA0263,0,0.0713559612631797,0.0913096740841865,0.0813328176736831
C039,Pseudomonas aeruginosa MPAO1,PA0264,0,0.0212588123977184,0.0598194301128387,0.040539121255278546
C039,Pseudomonas aeruginosa MPAO1,PA0265,0,0.1807415634393692,0.2363171428442001,0.20852935314178467
C039,Pseudomonas aeruginosa MPAO1,PA0266,0,0.2631467282772064,0.2553695142269134,0.25925812125205994
C039,Pseudomonas aeruginosa MPAO1,PA0267,0,0.2143805474042892,0.0714870914816856,0.1429338194429874
C039,Pseudomonas aeruginosa MPAO1,PA0268,0,0.1160988062620163,0.128698393702507,0.12239859998226164
C039,Pseudomonas aeruginosa MPAO1,PA0269,0,0.0523689277470111,0.0788219794631004,0.06559545360505575
C039,Pseudomonas aeruginosa MPAO1,PA0270,0,0.0909090489149093,0.0624483563005924,0.07667870260775085
C039,Pseudomonas aeruginosa MPAO1,PA0271,0,0.3864974975585937,0.0823575258255004,0.23442751169204706
C039,Pseudomonas aeruginosa MPAO1,PA0272,0,0.0723100006580352,0.0779428705573082,0.0751264356076717
C039,Pseudomonas aeruginosa MPAO1,PA0273,0,0.0416588336229324,0.08210339397192,0.061881113797426196
C039,Pseudomonas aeruginosa MPAO1,PA0274,0,0.2587757408618927,0.0631122663617134,0.16094400361180305
C039,Pseudomonas aeruginosa MPAO1,PA0275,0,0.0675895288586616,0.122997373342514,0.09529345110058779
C039,Pseudomonas aeruginosa MPAO1,PA0276,0,0.1753126084804535,0.1481257379055023,0.1617191731929779
C039,Pseudomonas aeruginosa MPAO1,PA0277,0,0.0839016959071159,0.1091958209872245,0.0965487584471702
C039,Pseudomonas aeruginosa MPAO1,PA0278,0,0.1393052041530609,0.0895737558603286,0.11443948000669477
C039,Pseudomonas aeruginosa MPAO1,PA0279,0,0.1107984110713005,0.0604941174387931,0.0856462642550468
C039,Pseudomonas aeruginosa MPAO1,PA0280,0,0.2642618417739868,0.3032598793506622,0.2837608605623245
C039,Pseudomonas aeruginosa MPAO1,PA0281,0,0.3069261014461517,0.2947647869586944,0.30084544420242304
C039,Pseudomonas aeruginosa MPAO1,PA0282,0,0.2158229947090149,0.4795780777931213,0.3477005362510681
C039,Pseudomonas aeruginosa MPAO1,PA0283,0,0.0414154529571533,0.0920507907867431,0.0667331218719482
C039,Pseudomonas aeruginosa MPAO1,PA0284,0,0.1562389731407165,0.2082057744264602,0.18222237378358835
C039,Pseudomonas aeruginosa MPAO1,PA0285,0,0.0961991846561431,0.1088474318385124,0.10252330824732775
C039,Pseudomonas aeruginosa MPAO1,PA0286,0,0.1320574283599853,0.376811683177948,0.2544345557689667
C039,Pseudomonas aeruginosa MPAO1,PA0287,0,0.1183425933122634,0.2495820671319961,0.18396233022212977
C039,Pseudomonas aeruginosa MPAO1,PA0288,0,0.2683778405189514,0.2064051181077957,0.23739147931337357
C039,Pseudomonas aeruginosa MPAO1,PA0289,0,0.0764259397983551,0.1025237217545509,0.089474830776453
C039,Pseudomonas aeruginosa MPAO1,PA0290,0,0.1429154127836227,0.1091626584529876,0.12603903561830515
C039,Pseudomonas aeruginosa MPAO1,PA0291,0,0.2699717879295349,0.1914433985948562,0.23070759326219556
C039,Pseudomonas aeruginosa MPAO1,PA0292,0,0.1522572487592697,0.2770537734031677,0.21465551108121872
C039,Pseudomonas aeruginosa MPAO1,PA0293,0,0.4501124918460846,0.690260112285614,0.5701863020658493
C039,Pseudomonas aeruginosa MPAO1,PA0294,0,0.0637343227863311,0.1119507551193237,0.0878425389528274
C039,Pseudomonas aeruginosa MPAO1,PA0295,0,0.1059101223945617,0.1243051066994667,0.11510761454701421
C039,Pseudomonas aeruginosa MPAO1,PA0296,0,0.1121162548661232,0.1746278405189514,0.1433720476925373
C039,Pseudomonas aeruginosa MPAO1,PA0297,0,0.172751173377037,0.2457355856895446,0.2092433795332908
C039,Pseudomonas aeruginosa MPAO1,PA0298,0,0.3739427924156189,0.1963065266609192,0.28512465953826904
C039,Pseudomonas aeruginosa MPAO1,PA0299,0,0.0523011125624179,0.4123856425285339,0.2323433775454759
C039,Pseudomonas aeruginosa MPAO1,PA0300,0,0.0950611159205436,0.162771075963974,0.1289160959422588
C039,Pseudomonas aeruginosa MPAO1,PA0301,0,0.1286139637231826,0.1598322242498397,0.14422309398651115
C039,Pseudomonas aeruginosa MPAO1,PA0302,0,0.0758084505796432,0.1880081593990326,0.1319083049893379
C039,Pseudomonas aeruginosa MPAO1,PA0303,0,0.1706711798906326,0.298533022403717,0.23460210114717478
C039,Pseudomonas aeruginosa MPAO1,PA0304,0,0.5105294585227966,0.3431211113929748,0.42682528495788574
C039,Pseudomonas aeruginosa MPAO1,PA0305,0,0.120198868215084,0.2171301543712616,0.1686645112931728
C039,Pseudomonas aeruginosa MPAO1,PA0306,0,0.1269247382879257,0.0989026352763176,0.11291368678212164
C039,Pseudomonas aeruginosa MPAO1,PA0307,0,0.0773803517222404,0.1218661293387413,0.09962324053049085
C039,Pseudomonas aeruginosa MPAO1,PA0308,0,0.0827115625143051,0.1089841201901435,0.0958478413522243
C039,Pseudomonas aeruginosa MPAO1,PA0309,0,0.0654408410191536,0.0353910997509956,0.0504159703850746
C039,Pseudomonas aeruginosa MPAO1,PA0310,0,0.0772599428892135,0.1143460720777511,0.0958030074834823
C039,Pseudomonas aeruginosa MPAO1,PA0311,0,0.1720654368400573,0.1028046235442161,0.1374350301921367
C039,Pseudomonas aeruginosa MPAO1,PA0312,0,0.1573151499032974,0.2021639347076416,0.1797395423054695
C039,Pseudomonas aeruginosa MPAO1,PA0313,0,0.1706736981868744,0.1854121536016464,0.1780429258942604
C039,Pseudomonas aeruginosa MPAO1,PA0314,0,0.0667451694607734,0.1532155722379684,0.1099803708493709
C039,Pseudomonas aeruginosa MPAO1,PA0315,0,0.0663414672017097,0.193389743566513,0.12986560538411135
C039,Pseudomonas aeruginosa MPAO1,PA0316,0,0.3391408920288086,0.5178062319755554,0.428473562002182
C039,Pseudomonas aeruginosa MPAO1,PA0317,0,0.0423988439142704,0.2566192746162414,0.1495090592652559
C039,Pseudomonas aeruginosa MPAO1,PA0318,0,0.1145058870315551,0.3745329082012176,0.24451939761638636
C039,Pseudomonas aeruginosa MPAO1,PA0319,0,0.1388303190469741,0.1728846877813339,0.155857503414154
C039,Pseudomonas aeruginosa MPAO1,PA0320,0,0.1352781355381012,0.2200219929218292,0.1776500642299652
C039,Pseudomonas aeruginosa MPAO1,PA0321,0,0.0572453662753105,0.1590599566698074,0.10815266147255895
C039,Pseudomonas aeruginosa MPAO1,PA0322,0,0.150761678814888,0.150193452835083,0.1504775658249855
C039,Pseudomonas aeruginosa MPAO1,PA0323,0,0.1708748936653137,0.1821949034929275,0.17653489857912058
C039,Pseudomonas aeruginosa MPAO1,PA0324,0,0.2332976460456848,0.4034955501556396,0.3183965981006622
C039,Pseudomonas aeruginosa MPAO1,PA0325,0,0.1383543014526367,0.1304073184728622,0.13438080996274943
C039,Pseudomonas aeruginosa MPAO1,PA0326,0,0.0943607091903686,0.1472430676221847,0.12080188840627665
C039,Pseudomonas aeruginosa MPAO1,PA0327,0,0.0926543399691581,0.2615319192409515,0.1770931296050548
C039,Pseudomonas aeruginosa MPAO1,PA0328,0,0.0591380186378955,0.0861101001501083,0.0726240593940019
C039,Pseudomonas aeruginosa MPAO1,PA0329,0,0.2348899990320205,0.2355582416057586,0.23522412031888956
C039,Pseudomonas aeruginosa MPAO1,PA0330,1,0.621265709400177,0.78692626953125,0.7040959894657135
C039,Pseudomonas aeruginosa MPAO1,PA0331,0,0.1548589020967483,0.3717750608921051,0.2633169814944267
C039,Pseudomonas aeruginosa MPAO1,PA0332,0,0.0978809595108032,0.3062531948089599,0.20206707715988154
C039,Pseudomonas aeruginosa MPAO1,PA0333,0,0.1721958070993423,0.1010759472846984,0.13663587719202036
C039,Pseudomonas aeruginosa MPAO1,PA0334,0,0.1350024938583374,0.1218870803713798,0.1284447871148586
C039,Pseudomonas aeruginosa MPAO1,PA0335,0,0.1181373223662376,0.1114570125937461,0.11479716747999186
C039,Pseudomonas aeruginosa MPAO1,PA0336,0,0.1800871044397354,0.4971350431442261,0.33861107379198074
C039,Pseudomonas aeruginosa MPAO1,PA0337,0,0.2471159845590591,0.3546987771987915,0.3009073808789253
C039,Pseudomonas aeruginosa MPAO1,PA0338,0,0.1540263295173645,0.069466233253479,0.11174628138542175
C039,Pseudomonas aeruginosa MPAO1,PA0339,0,0.1238643378019332,0.1531482934951782,0.1385063156485557
C039,Pseudomonas aeruginosa MPAO1,PA0340,0,0.0339573509991169,0.1465594321489334,0.09025839157402515
C039,Pseudomonas aeruginosa MPAO1,PA0341,1,0.9415960907936096,0.95204496383667,0.9468205273151398
C039,Pseudomonas aeruginosa MPAO1,PA0342,1,0.9814956784248352,0.9593715071678162,0.9704335927963257
C039,Pseudomonas aeruginosa MPAO1,PA0343,0,0.1239070743322372,0.2024232596158981,0.16316516697406766
C039,Pseudomonas aeruginosa MPAO1,PA0344,0,0.0614482909440994,0.1476605385541916,0.1045544147491455
C039,Pseudomonas aeruginosa MPAO1,PA0345,0,0.2174475491046905,0.1447851806879043,0.1811163648962974
C039,Pseudomonas aeruginosa MPAO1,PA0346,0,0.143585205078125,0.1281913518905639,0.13588827848434445
C039,Pseudomonas aeruginosa MPAO1,PA0347,0,0.0719882175326347,0.1348863393068313,0.10343727841973299
C039,Pseudomonas aeruginosa MPAO1,PA0348,0,0.1264137029647827,0.1897693276405334,0.15809151530265803
C039,Pseudomonas aeruginosa MPAO1,PA0349,0,0.1150146722793579,0.2088505625724792,0.16193261742591855
C039,Pseudomonas aeruginosa MPAO1,PA0350,1,0.2404816597700119,0.974918782711029,0.6077002212405205
C039,Pseudomonas aeruginosa MPAO1,PA0351,0,0.2223929315805435,0.1569987535476684,0.18969584256410593
C039,Pseudomonas aeruginosa MPAO1,PA0352,0,0.0385329388082027,0.1192377731204032,0.07888535596430296
C039,Pseudomonas aeruginosa MPAO1,PA0353,0,0.4115426540374756,0.365308940410614,0.3884257972240448
C039,Pseudomonas aeruginosa MPAO1,PA0354,0,0.2231404036283493,0.1074080616235733,0.1652742326259613
C039,Pseudomonas aeruginosa MPAO1,PA0355,0,0.0871376097202301,0.0790427476167678,0.08309017866849895
C039,Pseudomonas aeruginosa MPAO1,PA0356,0,0.1411289572715759,0.1905910521745681,0.165860004723072
C039,Pseudomonas aeruginosa MPAO1,PA0357,0,0.1036262884736061,0.0769467279314994,0.09028650820255274
C039,Pseudomonas aeruginosa MPAO1,PA0358,0,0.6611820459365845,0.465314507484436,0.5632482767105103
C039,Pseudomonas aeruginosa MPAO1,PA0359,0,0.191187173128128,0.1397253721952438,0.1654562726616859
C039,Pseudomonas aeruginosa MPAO1,PA0360,0,0.1644126176834106,0.106593020260334,0.1355028189718723
C039,Pseudomonas aeruginosa MPAO1,PA0361,0,0.1128044724464416,0.1259306371212005,0.11936755478382105
C039,Pseudomonas aeruginosa MPAO1,PA0362,0,0.5734155774116516,0.8720780611038208,0.7227468192577362
C039,Pseudomonas aeruginosa MPAO1,PA0363,1,0.9874869585037231,0.9000559449195862,0.9437714517116547
C039,Pseudomonas aeruginosa MPAO1,PA0364,0,0.1498667746782302,0.1481161266565323,0.14899145066738123
C039,Pseudomonas aeruginosa MPAO1,PA0365,0,0.0928499549627304,0.4149208664894104,0.2538854107260704
C039,Pseudomonas aeruginosa MPAO1,PA0366,0,0.0977355390787124,0.1496266424655914,0.12368109077215189
C039,Pseudomonas aeruginosa MPAO1,PA0367,0,0.062838390469551,0.1494150757789611,0.10612673312425605
C039,Pseudomonas aeruginosa MPAO1,PA0368,0,0.0870731174945831,0.2328429222106933,0.1599580198526382
C039,Pseudomonas aeruginosa MPAO1,PA0369,0,0.1266458183526992,0.3283385336399078,0.2274921759963035
C039,Pseudomonas aeruginosa MPAO1,PA0370,0,0.1302606016397476,0.34019735455513,0.2352289780974388
C039,Pseudomonas aeruginosa MPAO1,PA0371,0,0.1459206640720367,0.1854588240385055,0.1656897440552711
C039,Pseudomonas aeruginosa MPAO1,PA0372,0,0.1362974196672439,0.1699948459863662,0.15314613282680506
C039,Pseudomonas aeruginosa MPAO1,PA0373,1,0.9511375427246094,0.8963196277618408,0.9237285852432251
C039,Pseudomonas aeruginosa MPAO1,PA0374,0,0.2712614238262176,0.8398953676223755,0.5555783957242966
C039,Pseudomonas aeruginosa MPAO1,PA0375,0,0.5151428580284119,0.7916720509529114,0.6534074544906616
C039,Pseudomonas aeruginosa MPAO1,PA0376,1,0.9173120856285096,0.9214600920677184,0.919386088848114
C039,Pseudomonas aeruginosa MPAO1,PA0377,0,0.0859098359942436,0.076386772096157,0.08114830404520029
C039,Pseudomonas aeruginosa MPAO1,PA0378,0,0.0941746681928634,0.2001028954982757,0.14713878184556956
C039,Pseudomonas aeruginosa MPAO1,PA0379,0,0.3781777024269104,0.612734854221344,0.4954562783241272
C039,Pseudomonas aeruginosa MPAO1,PA0380,0,0.8638151288032532,0.7628720998764038,0.8133436143398285
C039,Pseudomonas aeruginosa MPAO1,PA0381,0,0.7738986015319824,0.81089186668396,0.7923952341079712
C039,Pseudomonas aeruginosa MPAO1,PA0382,0,0.4267617464065552,0.2085903137922287,0.31767603009939194
C039,Pseudomonas aeruginosa MPAO1,PA0383,0,0.0466473698616027,0.1233324408531189,0.0849899053573608
C039,Pseudomonas aeruginosa MPAO1,PA0384,0,0.3970043361186981,0.2104482054710388,0.30372627079486847
C039,Pseudomonas aeruginosa MPAO1,PA0385,0,0.3940699398517608,0.3419919610023498,0.3680309504270553
C039,Pseudomonas aeruginosa MPAO1,PA0386,0,0.3044736385345459,0.1520461440086364,0.22825989127159113
C039,Pseudomonas aeruginosa MPAO1,PA0387,0,0.935349702835083,0.653397262096405,0.794373482465744
C039,Pseudomonas aeruginosa MPAO1,PA0388,0,0.0977832749485969,0.2856824696063995,0.1917328722774982
C039,Pseudomonas aeruginosa MPAO1,PA0389,0,0.0545905977487564,0.6689358949661255,0.36176324635744095
C039,Pseudomonas aeruginosa MPAO1,PA0390,0,0.1145890057086944,0.5980870127677917,0.3563380092382431
C039,Pseudomonas aeruginosa MPAO1,PA0391,0,0.1038618758320808,0.1717597246170044,0.1378108002245426
C039,Pseudomonas aeruginosa MPAO1,PA0392,0,0.1657096296548843,0.7919752597808838,0.47884244471788406
C039,Pseudomonas aeruginosa MPAO1,PA0393,0,0.2166025042533874,0.8268703818321228,0.5217364430427551
C039,Pseudomonas aeruginosa MPAO1,PA0394,0,0.3252774178981781,0.3688704073429107,0.34707391262054443
C039,Pseudomonas aeruginosa MPAO1,PA0395,0,0.369689017534256,0.5054822564125061,0.43758563697338104
C039,Pseudomonas aeruginosa MPAO1,PA0396,0,0.442705363035202,0.5400041937828064,0.4913547784090042
C039,Pseudomonas aeruginosa MPAO1,PA0397,0,0.1928363293409347,0.3201503157615661,0.2564933225512504
C039,Pseudomonas aeruginosa MPAO1,PA0398,0,0.0889524444937706,0.2425145357847213,0.16573349013924593
C039,Pseudomonas aeruginosa MPAO1,PA0399,0,0.1426948010921478,0.3420241773128509,0.24235948920249933
C039,Pseudomonas aeruginosa MPAO1,PA0400,0,0.1209343299269676,0.618388831615448,0.3696615807712078
C039,Pseudomonas aeruginosa MPAO1,PA0401,0,0.1004518121480941,0.6787100434303284,0.3895809277892112
C039,Pseudomonas aeruginosa MPAO1,PA0402,0,0.6377072930335999,0.8377670049667358,0.7377371490001678
C039,Pseudomonas aeruginosa MPAO1,PA0403,0,0.0829325318336486,0.1097497269511222,0.0963411293923854
C039,Pseudomonas aeruginosa MPAO1,PA0404,1,0.8019177317619324,0.7785515785217285,0.7902346551418304
C039,Pseudomonas aeruginosa MPAO1,PA0405,0,0.5940942764282227,0.6268761157989502,0.6104851961135864
C039,Pseudomonas aeruginosa MPAO1,PA0406,0,0.0834685862064361,0.4665564298629761,0.2750125080347061
C039,Pseudomonas aeruginosa MPAO1,PA0407,0,0.3201927542686462,0.5909467339515686,0.4555697441101074
C039,Pseudomonas aeruginosa MPAO1,PA0408,0,0.8270644545555115,0.5593491792678833,0.6932068169116974
C039,Pseudomonas aeruginosa MPAO1,PA0409,0,0.6683291792869568,0.6167667508125305,0.6425479650497437
C039,Pseudomonas aeruginosa MPAO1,PA0410,0,0.0971783325076103,0.1535970866680145,0.1253877095878124
C039,Pseudomonas aeruginosa MPAO1,PA0411,0,0.1075844541192054,0.4505186080932617,0.27905153110623354
C039,Pseudomonas aeruginosa MPAO1,PA0412,0,0.3311767578125,0.1649285554885864,0.2480526566505432
C039,Pseudomonas aeruginosa MPAO1,PA0413,0,0.2089438587427139,0.3354774415493011,0.2722106501460075
C039,Pseudomonas aeruginosa MPAO1,PA0414,0,0.1542872041463852,0.1164948791265487,0.13539104163646695
C039,Pseudomonas aeruginosa MPAO1,PA0415,0,0.2478212118148803,0.1129880174994468,0.18040461465716354
C039,Pseudomonas aeruginosa MPAO1,PA0416,0,0.0872975289821624,0.116339236497879,0.1018183827400207
C039,Pseudomonas aeruginosa MPAO1,PA0417,0,0.0657623037695884,0.1525282859802246,0.10914529487490651
C039,Pseudomonas aeruginosa MPAO1,PA0418,0,0.2591841518878937,0.1099435463547706,0.18456384912133214
C039,Pseudomonas aeruginosa MPAO1,PA0419,0,0.2198769450187683,0.3591285049915313,0.28950272500514984
C039,Pseudomonas aeruginosa MPAO1,PA0420,0,0.2523054778575897,0.4517534077167511,0.3520294427871704
C039,Pseudomonas aeruginosa MPAO1,PA0421,0,0.4370753169059753,0.1677110344171524,0.3023931756615639
C039,Pseudomonas aeruginosa MPAO1,PA0422,0,0.0876496732234954,0.0365570299327373,0.06210335157811635
C039,Pseudomonas aeruginosa MPAO1,PA0423,0,0.3468754589557647,0.33281010389328,0.33984278142452234
C039,Pseudomonas aeruginosa MPAO1,PA0424,0,0.086171768605709,0.1057000309228897,0.09593589976429935
C039,Pseudomonas aeruginosa MPAO1,PA0425,0,0.1107715815305709,0.2334250211715698,0.17209830135107035
C039,Pseudomonas aeruginosa MPAO1,PA0426,0,0.1596117168664932,0.2509258091449737,0.20526876300573343
C039,Pseudomonas aeruginosa MPAO1,PA0427,0,0.1485959738492965,0.2245990633964538,0.18659751862287516
C039,Pseudomonas aeruginosa MPAO1,PA0428,0,0.0836279168725013,0.3595956861972809,0.2216118015348911
C039,Pseudomonas aeruginosa MPAO1,PA0429,0,0.2324956357479095,0.1997180879116058,0.21610686182975763
C039,Pseudomonas aeruginosa MPAO1,PA0430,0,0.1418624222278595,0.4013936221599579,0.2716280221939087
C039,Pseudomonas aeruginosa MPAO1,PA0431,0,0.2572340965270996,0.1016740798950195,0.17945408821105957
C039,Pseudomonas aeruginosa MPAO1,PA0432,0,0.8241652846336365,0.6582083106040955,0.741186797618866
C039,Pseudomonas aeruginosa MPAO1,PA0433,0,0.0836549028754234,0.0702975839376449,0.07697624340653415
C039,Pseudomonas aeruginosa MPAO1,PA0434,0,0.0365188047289848,0.1481576859951019,0.09233824536204335
C039,Pseudomonas aeruginosa MPAO1,PA0435,0,0.0418291389942169,0.0757047608494758,0.05876694992184635
C039,Pseudomonas aeruginosa MPAO1,PA0436,0,0.0771094560623169,0.2021714299917221,0.1396404430270195
C039,Pseudomonas aeruginosa MPAO1,PA0437,0,0.099787637591362,0.131496250629425,0.1156419441103935
C039,Pseudomonas aeruginosa MPAO1,PA0438,0,0.0568823963403701,0.12840536236763,0.09264387935400005
C039,Pseudomonas aeruginosa MPAO1,PA0439,0,0.3132367134094238,0.2841192781925201,0.29867799580097193
C039,Pseudomonas aeruginosa MPAO1,PA0440,0,0.1089261695742607,0.1428892761468887,0.1259077228605747
C039,Pseudomonas aeruginosa MPAO1,PA0441,0,0.1009127795696258,0.320827454328537,0.2108701169490814
C039,Pseudomonas aeruginosa MPAO1,PA0442,1,0.2597528994083404,0.3397808074951172,0.2997668534517288
C039,Pseudomonas aeruginosa MPAO1,PA0443,0,0.1545732915401458,0.1377971023321151,0.14618519693613044
C039,Pseudomonas aeruginosa MPAO1,PA0444,0,0.598852276802063,0.6787230372428894,0.6387876570224762
C039,Pseudomonas aeruginosa MPAO1,PA0445,0,0.029188334941864,0.0265871416777372,0.0278877383098006
C039,Pseudomonas aeruginosa MPAO1,PA0446,0,0.1263418346643448,0.2392594665288925,0.18280065059661865
C039,Pseudomonas aeruginosa MPAO1,PA0447,0,0.4831553995609283,0.217628076672554,0.3503917381167411
C039,Pseudomonas aeruginosa MPAO1,PA0448,0,0.0556174255907535,0.1294860988855362,0.09255176223814485
