file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00221,0,0.1612114459276199,0.1367940604686737,0.14900275319814682
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00222,0,0.2583273947238922,0.2228835076093673,0.24060545116662974
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00223,1,0.8259738087654114,0.3174825012683868,0.5717281550168991
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00225,1,0.8315513134002686,0.4779970347881317,0.6547741740942001
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00226,1,0.1348005384206771,0.2353754341602325,0.1850879862904548
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00227,0,0.2567401826381683,0.2760400176048279,0.2663901001214981
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00228,0,0.2513724565505981,0.2773970663547516,0.26438476145267487
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00229,0,0.2965695261955261,0.205447643995285,0.2510085850954056
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00230,0,0.2855426371097564,0.1633801162242889,0.22446137666702265
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00231,0,0.1771457195281982,0.2159122228622436,0.1965289711952209
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00232,0,0.2103296965360641,0.1719758808612823,0.1911527886986732
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00233,0,0.1916833221912384,0.2127932608127594,0.2022382915019989
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00234,0,0.0664335861802101,0.1756161749362945,0.1210248805582523
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00235,0,0.0965153947472572,0.579025149345398,0.3377702720463276
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00236,0,0.0665604770183563,0.1930387020111084,0.12979958951473236
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00237,0,0.2787776291370392,0.2175273895263672,0.24815250933170319
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00238,0,0.3736944794654846,0.2431504875421524,0.3084224835038185
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00239,0,0.5016200542449951,0.5272169709205627,0.5144185125827789
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00240,0,0.4006312191486358,0.1982520073652267,0.29944161325693125
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00241,0,0.193039521574974,0.2729585766792297,0.23299904912710184
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00242,0,0.100766122341156,0.1439104527235031,0.12233828753232956
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00243,0,0.4007073938846588,0.4398746192455292,0.420291006565094
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00244,0,0.2143282741308212,0.3285812437534332,0.27145475894212723
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00245,0,0.0596911273896694,0.0718856826424598,0.0657884050160646
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00246,0,0.1930500864982605,0.1099825352430343,0.1515163108706474
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00247,0,0.041721899062395,0.0787041112780571,0.06021300517022605
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00248,0,0.0332893133163452,0.1152747347950935,0.07428202405571935
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00249,0,0.0693840309977531,0.4374251961708069,0.25340461358428
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00250,0,0.0516253970563411,0.0696978420019149,0.060661619529128
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00251,0,0.0608512237668037,0.1445557475090026,0.10270348563790316
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00253,0,0.0528082475066185,0.0779205933213234,0.06536442041397095
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00254,0,0.4812673926353454,0.2982417345046997,0.3897545635700226
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00255,0,0.1929622888565063,0.3535763919353485,0.27326934039592743
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00256,0,0.0807469338178634,0.266614019870758,0.1736804768443107
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00257,0,0.042989183217287,0.0781718865036964,0.0605805348604917
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00258,0,0.0478407815098762,0.2441832572221756,0.1460120193660259
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00259,0,0.0690749138593673,0.3598516285419464,0.21446327120065686
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00260,0,0.0514881871640682,0.2110351771116256,0.1312616821378469
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00261,0,0.0547990165650844,0.4097092151641845,0.23225411586463446
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00262,0,0.1824970692396164,0.2764847874641418,0.2294909283518791
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00264,0,0.4269383549690246,0.2406506240367889,0.33379448950290674
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00265,0,0.0456862114369869,0.0921918079257011,0.068939009681344
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00266,0,0.098956748843193,0.3484509885311126,0.2237038686871528
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00267,0,0.0783417671918869,0.1456097364425659,0.1119757518172264
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00268,0,0.0763547047972679,0.1453399360179901,0.11084732040762901
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00269,0,0.0562451742589473,0.3788025379180908,0.21752385608851907
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00270,0,0.4096106886863708,0.4322860836982727,0.4209483861923218
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00271,0,0.3562339246273041,0.4538611769676208,0.40504755079746246
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00272,0,0.0860498324036598,0.4254853129386902,0.255767572671175
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00274,0,0.0777955800294876,0.3337213695049286,0.2057584747672081
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00275,0,0.0651674792170524,0.2995771169662475,0.18237229809164995
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00276,0,0.064308077096939,0.3564116358757019,0.21035985648632044
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00277,0,0.0779552534222602,0.2389220893383026,0.1584386713802814
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00278,0,0.0579079128801822,0.304350346326828,0.1811291296035051
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00279,0,0.0659018158912658,0.1038948968052864,0.0848983563482761
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00280,0,0.1589206457138061,0.317171961069107,0.23804630339145655
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00281,0,0.1915772557258606,0.143854558467865,0.1677159070968628
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00282,0,0.2545142769813537,0.1478444337844848,0.20117935538291926
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00284,0,0.0710668712854385,0.1967752277851104,0.13392104953527445
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00285,0,0.1209265887737274,0.3483934700489044,0.23466002941131592
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00287,0,0.5384882688522339,0.2684728801250458,0.40348057448863983
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00289,0,0.3096573650836944,0.3579531013965606,0.3338052332401275
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00290,0,0.1566374599933624,0.121296502649784,0.1389669813215732
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00291,0,0.1810571104288101,0.2298753559589386,0.20546623319387436
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00292,0,0.3978198766708374,0.4979887306690216,0.4479043036699295
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00293,0,0.290093719959259,0.219319000840187,0.254706360399723
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00294,0,0.2835328280925751,0.2188902497291565,0.2512115389108658
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00295,0,0.1629732251167297,0.1726782619953155,0.1678257435560226
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00296,0,0.0522757470607757,0.2279694676399231,0.1401226073503494
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00297,0,0.0718460232019424,0.0962092652916908,0.08402764424681661
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00298,0,0.1917860656976699,0.3361270427703857,0.2639565542340278
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00299,0,0.3058453798294067,0.1174785420298576,0.21166196092963213
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00300,0,0.1546241641044616,0.26249960064888,0.20856188237667078
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00301,0,0.1055923104286193,0.2047570943832397,0.1551747024059295
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00302,0,0.143506184220314,0.0888072922825813,0.11615673825144765
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00303,0,0.1925527900457382,0.2066305726766586,0.1995916813611984
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00304,0,0.2304166555404663,0.1686692386865615,0.1995429471135139
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00305,0,0.2960067093372345,0.5405734181404114,0.41829006373882294
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00306,0,0.444286972284317,0.2048583030700683,0.3245726376771927
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00307,0,0.1826878041028976,0.17419995367527,0.1784438788890838
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00308,0,0.076940044760704,0.2004710733890533,0.13870555907487864
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00309,0,0.0986323058605194,0.2051787972450256,0.1519055515527725
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00310,0,0.2838028967380523,0.0845453068614006,0.18417410179972646
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00311,0,0.1340525597333908,0.1831007003784179,0.15857663005590436
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00312,0,0.0756791010499,0.320432186126709,0.1980556435883045
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00313,0,0.0613521933555603,0.102342240512371,0.08184721693396566
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00314,0,0.0862903520464897,0.1477987319231033,0.1170445419847965
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00315,0,0.1935388147830963,0.1692281514406204,0.18138348311185837
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00316,0,0.3474725186824798,0.319195806980133,0.3333341628313064
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00317,0,0.3517347574234009,0.1192754358053207,0.23550509661436078
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00318,0,0.2018954902887344,0.2271611988544464,0.21452834457159042
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00319,0,0.1952630281448364,0.2807585000991821,0.23801076412200922
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00320,0,0.0742886066436767,0.341086596250534,0.20768760144710535
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00322,0,0.1922842264175415,0.1630201041698455,0.1776521652936935
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00323,0,0.4213840067386627,0.5612396001815796,0.49131180346012115
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00324,0,0.2184026390314102,0.287584900856018,0.2529937699437141
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00325,0,0.0537103600800037,0.1803447157144546,0.11702753789722914
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00326,0,0.1402135491371154,0.1612582802772522,0.15073591470718378
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00327,0,0.1789900809526443,0.3613118827342987,0.2701509818434715
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00328,0,0.2421816289424896,0.843153715133667,0.5426676720380783
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00329,0,0.3373056352138519,0.4168134033679962,0.3770595192909241
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00330,0,0.11541398614645,0.2264535874128341,0.17093378677964205
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00331,0,0.3952097296714782,0.4306189119815826,0.4129143208265304
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00332,0,0.1348511278629303,0.4782550632953644,0.30655309557914734
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00333,0,0.07228934019804,0.1801885068416595,0.12623892351984975
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00334,0,0.1936962455511093,0.1438445299863815,0.1687703877687454
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00335,0,0.146096721291542,0.1949455887079239,0.17052115499973294
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00336,0,0.4704629778861999,0.5041815042495728,0.48732224106788635
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00337,0,0.0965152755379676,0.0779677480459213,0.08724151179194445
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00338,0,0.4812301695346832,0.5834260582923889,0.5323281139135361
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00339,0,0.3685235977172851,0.593131422996521,0.4808275103569031
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00340,0,0.2952240109443664,0.4325162768363952,0.3638701438903808
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00341,0,0.4166513085365295,0.6403676867485046,0.5285094976425171
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00342,0,0.7639082670211792,0.4167378842830658,0.5903230756521225
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00344,0,0.1363783329725265,0.4290186762809753,0.2826985046267509
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00345,0,0.0731340423226356,0.4602083563804626,0.2666711993515491
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00346,0,0.4747208952903747,0.6284870505332947,0.5516039729118347
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00347,0,0.5780414938926697,0.4414562284946441,0.5097488611936569
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00348,1,0.753413736820221,0.798639714717865,0.776026725769043
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00349,1,0.947521448135376,0.7504243850708008,0.8489729166030884
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00350,1,0.951977550983429,0.8827186822891235,0.9173481166362762
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00351,0,0.2651102542877197,0.2162650972604751,0.24068767577409741
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00352,0,0.1009995713829994,0.1425782442092895,0.12178890779614446
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00353,0,0.0857578665018081,0.1390354484319687,0.1123966574668884
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00354,0,0.316190093755722,0.357650876045227,0.3369204849004745
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00355,0,0.060558870434761,0.1688234508037567,0.11469116061925885
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00356,0,0.0814495012164115,0.1167500615119934,0.09909978136420244
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00357,0,0.1143321692943573,0.2568847239017486,0.18560844659805295
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00358,0,0.1340779215097427,0.1236075833439827,0.12884275242686272
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00359,0,0.2358550578355789,0.6199231147766113,0.4278890863060951
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00360,0,0.1929972320795059,0.5151229500770569,0.3540600910782814
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00362,0,0.0965990647673606,0.124205395579338,0.1104022301733493
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00363,0,0.5327585339546204,0.485515683889389,0.5091371089220047
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00364,0,0.2826048135757446,0.4402318894863128,0.3614183515310287
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00365,0,0.1805257499217987,0.1957405358552932,0.18813314288854593
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00366,0,0.0840444862842559,0.275169312953949,0.17960689961910242
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00367,0,0.216504618525505,0.1913394033908844,0.2039220109581947
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00368,0,0.4030059576034546,0.318084567785263,0.3605452626943588
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00369,0,0.0794266611337661,0.7449337244033813,0.4121801927685737
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00370,0,0.0601260177791118,0.3004968762397766,0.1803114470094442
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00371,0,0.068737044930458,0.1869265586137771,0.12783180177211756
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00372,0,0.0887868851423263,0.4642130434513092,0.2764999642968178
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00373,0,0.23358054459095,0.325165718793869,0.2793731316924095
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00374,0,0.7422943115234375,0.7014396786689758,0.7218669950962067
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00375,0,0.4863188862800598,0.4121617078781128,0.4492402970790863
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00376,0,0.4413433670997619,0.376802384853363,0.40907287597656244
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00377,0,0.0876793041825294,0.3394442498683929,0.21356177702546114
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00378,0,0.0166514962911605,0.1959235668182373,0.1062875315546989
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00380,0,0.3235197067260742,0.4377956986427307,0.38065770268440247
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00381,0,0.1913172751665115,0.2286631911993026,0.20999023318290705
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00382,0,0.1486704349517822,0.101150669157505,0.1249105520546436
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00383,0,0.1044404730200767,0.2057877033948898,0.15511408820748324
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00384,0,0.1944140493869781,0.3120502233505249,0.2532321363687515
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00386,0,0.1859651356935501,0.2754867076873779,0.230725921690464
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00387,0,0.5230312347412109,0.180714726448059,0.35187298059463495
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00389,0,0.2850046753883362,0.3547086715698242,0.3198566734790802
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00390,0,0.2362634092569351,0.4075995683670044,0.32193148881196976
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00391,0,0.1750722825527191,0.1335081607103347,0.1542902216315269
