file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.0592708028852939,0.0367096439003944,0.047990223392844145
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0588202029466629,0.0924823135137558,0.07565125823020935
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.0569037199020385,0.6547757983207703,0.35583975911140436
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.0511462464928627,0.2465834468603134,0.14886484667658806
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0541859976947307,0.0553966239094734,0.05479131080210205
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.6697064638137817,0.0767673403024673,0.37323690205812454
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.076070137321949,0.0493593588471412,0.06271474808454511
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0595511198043823,0.0916619300842285,0.0756065249443054
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.0558839179575443,0.3272381126880646,0.19156101532280445
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0717644318938255,0.2243705242872238,0.14806747809052465
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.0885437503457069,0.0619741529226303,0.0752589516341686
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.067690871655941,0.2284381240606308,0.1480644978582859
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.6003508567810059,0.0837495326995849,0.3420501947402954
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.0578469410538673,0.4024177491664886,0.23013234511017794
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.0611638389527797,0.3673938512802124,0.21427884511649606
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.0558672249317169,0.1436842083930969,0.0997757166624069
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.0479163415729999,0.1260010004043579,0.0869586709886789
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0585477463901042,0.1497501879930496,0.1041489671915769
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0640633329749107,0.1018640026450157,0.0829636678099632
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0567640215158462,0.0858757421374321,0.07131988182663915
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.0546636767685413,0.1171985492110252,0.08593111298978325
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0593262203037738,0.0496412068605423,0.05448371358215805
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.0555173866450786,0.2674435675144195,0.16148047707974905
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.0644979774951934,0.2471089363098144,0.1558034569025039
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.0554364956915378,0.6048014163970947,0.3301189560443163
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.0589778684079647,0.2133520692586898,0.13616496883332724
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.0558863319456577,0.0407073646783828,0.048296848312020246
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.0686598792672157,0.0218893866986036,0.04527463298290965
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.1320635080337524,0.2772819697856903,0.20467273890972137
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.1588434725999832,0.2971948087215423,0.22801914066076273
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.0538586340844631,0.3644680678844452,0.20916335098445415
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.0859980434179306,0.2788658738136291,0.18243195861577985
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.5050808191299438,0.0424296632409095,0.27375524118542666
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.2775758802890777,0.5839569568634033,0.43076641857624054
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.0836573168635368,0.3673284649848938,0.2254928909242153
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.2074747234582901,0.1451857089996338,0.17633021622896194
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.1582743674516677,0.4249165952205658,0.29159548133611674
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.0636959671974182,0.3382477462291717,0.20097185671329496
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.0567817017436027,0.0738190114498138,0.06530035659670824
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.0542741641402244,0.0663212612271308,0.060297712683677604
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.0566062368452549,0.3560298979282379,0.2063180673867464
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.0602985732257366,0.1524646580219268,0.1063816156238317
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0569733455777168,0.1115805283188819,0.08427693694829935
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.2191347032785415,0.104796253144741,0.16196547821164126
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.0576810650527477,0.2809620797634125,0.1693215724080801
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.0562375746667385,0.1915978491306305,0.1239177118986845
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.0727814435958862,0.4314356446266174,0.2521085441112518
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.0590937733650207,0.1121672019362449,0.0856304876506328
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.108499176800251,0.3359925150871277,0.22224584594368935
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.0579069554805755,0.3527619838714599,0.2053344696760177
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.0560062006115913,0.1044943258166313,0.0802502632141113
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.0560817420482635,0.2459563165903091,0.1510190293192863
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.0561668798327446,0.6475604176521301,0.35186364874243736
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.1533567160367965,0.147315114736557,0.15033591538667673
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.0581934861838817,0.2396554499864578,0.14892446808516974
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.0600705966353416,0.1418089419603347,0.10093976929783816
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.0569574162364006,0.1927065402269363,0.12483197823166846
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.0593741238117218,0.4322991669178009,0.24583664536476135
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.0662982612848281,0.3519075810909271,0.2091029211878776
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.0525579191744327,0.1344643980264663,0.09351115860044949
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.0952251702547073,0.2167003601789474,0.15596276521682734
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.0558082163333892,0.2026685774326324,0.1292383968830108
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.059789415448904,0.0994745567440986,0.0796319860965013
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.094188705086708,0.1524883061647415,0.12333850562572474
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.4073027968406677,0.5838660001754761,0.4955843985080719
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.2644850611686706,0.0659342110157013,0.16520963609218595
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.1003485992550849,0.1884916722774505,0.1444201357662677
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.0726080387830734,0.4213872253894806,0.246997632086277
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.0778344422578811,0.0587452426552772,0.06828984245657915
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.0829765498638153,0.093624822795391,0.08830068632960314
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.0606489181518554,0.0731870159506797,0.06691796705126754
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.0576160848140716,0.1537421941757202,0.1056791394948959
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.0600016079843044,0.1465066820383072,0.1032541450113058
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.0808579102158546,0.034488521516323,0.0576732158660888
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.0672674104571342,0.1016136035323143,0.08444050699472425
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.1511179208755493,0.5272682309150696,0.33919307589530945
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.0997536331415176,0.5139696002006531,0.30686161667108536
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.0587593056261539,0.0525618270039558,0.05566056631505485
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.0659825950860977,0.2465788871049881,0.1562807410955429
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.0977254882454872,0.1703246980905532,0.1340250931680202
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.0557065941393375,0.2472560852766037,0.1514813397079706
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.055951427668333,0.2465550601482391,0.15125324390828604
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.0546203143894672,0.2460518181324005,0.15033606626093385
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.0575854890048503,0.1480627804994583,0.10282413475215431
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.4806055128574371,0.2070408314466476,0.34382317215204233
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.054788913577795,0.2684436440467834,0.16161627881228918
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.0521757043898105,0.2145773023366928,0.13337650336325166
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.0833248272538185,0.1621874272823333,0.12275612726807589
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.1158078610897064,0.0980844721198082,0.1069461666047573
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.0695827901363372,0.1023017913103103,0.08594229072332374
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.0562583282589912,0.0843354240059852,0.0702968761324882
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.6829593181610107,0.7510358095169067,0.7169975638389587
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.0686598792672157,0.0218893866986036,0.04527463298290965
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.0558863319456577,0.0407073646783828,0.048296848312020246
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.0675018653273582,0.1099985018372535,0.08875018358230585
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.0560688264667987,0.0288990437984466,0.04248393513262265
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.0819973945617675,0.1455161124467849,0.11375675350427619
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.0573622062802314,0.1176746264100074,0.08751841634511939
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.0601793862879276,0.2596183121204376,0.15989884920418262
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.0589683689177036,0.2481618821620941,0.15356512553989884
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.1154404506087303,0.4643378555774688,0.28988915309309954
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.061395838856697,0.2273290604352951,0.14436244964599604
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.0653214901685714,0.1858004629611969,0.12556097656488416
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.0548949092626571,0.1686295866966247,0.1117622479796409
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.0574636235833168,0.1567616462707519,0.10711263492703435
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.0603919923305511,0.3913178443908691,0.2258549183607101
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.0658262893557548,0.0813886746764183,0.07360748201608655
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.0661745741963386,0.821758508682251,0.4439665414392948
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.0532846897840499,0.1414224207401275,0.0973535552620887
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.0800556764006614,0.1332556754350662,0.10665567591786379
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.0574437156319618,0.6136052012443542,0.33552445843815804
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.0544713772833347,0.2609484195709228,0.15770989842712874
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.0572666265070438,0.2466093450784683,0.15193798579275605
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.1399588584899902,0.5573402047157288,0.3486495316028595
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.0599194094538688,0.194434255361557,0.1271768324077129
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.0720592588186264,0.2545827329158783,0.16332099586725235
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.0714042261242866,0.1662244200706482,0.1188143230974674
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.0691586211323738,0.7759501934051514,0.4225544072687626
C018,Escherichia coli K-12 BW25113,BW25113_0400,0,0.8418338298797607,0.4137427508831024,0.6277882903814316
C018,Escherichia coli K-12 BW25113,BW25113_0401,0,0.0578353777527809,0.2862129211425781,0.17202414944767952
C018,Escherichia coli K-12 BW25113,BW25113_0402,0,0.0584052577614784,0.2466008067131042,0.1525030322372913
C018,Escherichia coli K-12 BW25113,BW25113_0403,0,0.0521593801677227,0.1055014207959175,0.0788304004818201
C018,Escherichia coli K-12 BW25113,BW25113_0404,0,0.1758414506912231,0.0627296790480613,0.1192855648696422
C018,Escherichia coli K-12 BW25113,BW25113_0405,0,0.0636512041091919,0.6602593064308167,0.3619552552700043
C018,Escherichia coli K-12 BW25113,BW25113_0406,0,0.0624436661601066,0.5366116762161255,0.2995276711881161
C018,Escherichia coli K-12 BW25113,BW25113_0407,0,0.7871487736701965,0.7987849712371826,0.7929668724536896
C018,Escherichia coli K-12 BW25113,BW25113_0408,1,0.9240030646324158,0.8469623327255249,0.8854826986789703
C018,Escherichia coli K-12 BW25113,BW25113_0409,1,0.2354095131158828,0.9289117455482484,0.5821606293320656
C018,Escherichia coli K-12 BW25113,BW25113_0410,0,0.1640629172325134,0.494206041097641,0.3291344791650772
C018,Escherichia coli K-12 BW25113,BW25113_0411,0,0.1017299741506576,0.1714874505996704,0.136608712375164
C018,Escherichia coli K-12 BW25113,BW25113_0412,0,0.0540236048400402,0.163654938340187,0.1088392715901136
C018,Escherichia coli K-12 BW25113,BW25113_0413,0,0.0533461086452007,0.2770683169364929,0.16520721279084682
C018,Escherichia coli K-12 BW25113,BW25113_0414,1,0.5890830755233765,0.8630187511444092,0.7260509133338928
C018,Escherichia coli K-12 BW25113,BW25113_0415,1,0.904971718788147,0.6672319173812866,0.7861018180847168
C018,Escherichia coli K-12 BW25113,BW25113_0416,0,0.7391219735145569,0.7467131018638611,0.742917537689209
C018,Escherichia coli K-12 BW25113,BW25113_0417,1,0.8255927562713623,0.709675669670105,0.7676342129707336
C018,Escherichia coli K-12 BW25113,BW25113_0418,0,0.1104455739259719,0.5151655077934265,0.3128055408596992
C018,Escherichia coli K-12 BW25113,BW25113_0419,0,0.0593003444373607,0.0609825700521469,0.060141457244753796
C018,Escherichia coli K-12 BW25113,BW25113_0420,1,0.9284818768501282,0.8104693293571472,0.8694756031036377
C018,Escherichia coli K-12 BW25113,BW25113_0421,1,0.9042030572891236,0.920451045036316,0.9123270511627198
C018,Escherichia coli K-12 BW25113,BW25113_0422,0,0.1257604956626892,0.4261263906955719,0.27594344317913055
C018,Escherichia coli K-12 BW25113,BW25113_0423,0,0.0659937933087349,0.3264421224594116,0.19621795788407326
C018,Escherichia coli K-12 BW25113,BW25113_0424,0,0.1556167155504226,0.6222317218780518,0.3889242187142372
C018,Escherichia coli K-12 BW25113,BW25113_0425,0,0.0588730946183204,0.1971591413021087,0.12801611796021456
C018,Escherichia coli K-12 BW25113,BW25113_0426,0,0.102331206202507,0.4115158021450043,0.25692350417375565
C018,Escherichia coli K-12 BW25113,BW25113_0427,0,0.0615855492651462,0.1901939213275909,0.12588973529636854
C018,Escherichia coli K-12 BW25113,BW25113_0428,0,0.0564834885299205,0.3615660071372986,0.20902474783360955
C018,Escherichia coli K-12 BW25113,BW25113_0429,0,0.5233286619186401,0.5587873458862305,0.5410580039024353
C018,Escherichia coli K-12 BW25113,BW25113_0430,0,0.0589851662516593,0.2465784251689911,0.15278179571032519
C018,Escherichia coli K-12 BW25113,BW25113_0431,0,0.129953920841217,0.2466090470552444,0.1882814839482307
C018,Escherichia coli K-12 BW25113,BW25113_0432,0,0.0562789551913738,0.3043164610862732,0.1802977081388235
C018,Escherichia coli K-12 BW25113,BW25113_0433,0,0.0672775506973266,0.2432417422533035,0.15525964647531504
C018,Escherichia coli K-12 BW25113,BW25113_0434,0,0.0951080992817878,0.1158798858523368,0.1054939925670623
C018,Escherichia coli K-12 BW25113,BW25113_0435,0,0.0521493852138519,0.0811099782586097,0.0666296817362308
C018,Escherichia coli K-12 BW25113,BW25113_0436,0,0.0921298488974571,0.3800774216651916,0.23610363528132433
C018,Escherichia coli K-12 BW25113,BW25113_0437,0,0.7084853649139404,0.3597206771373749,0.5341030210256577
C018,Escherichia coli K-12 BW25113,BW25113_0438,0,0.2443089634180069,0.5085437297821045,0.3764263466000557
C018,Escherichia coli K-12 BW25113,BW25113_0439,0,0.2087815105915069,0.3001794517040252,0.25448048114776606
C018,Escherichia coli K-12 BW25113,BW25113_0440,0,0.0603213831782341,0.6886934041976929,0.3745073936879635
C018,Escherichia coli K-12 BW25113,BW25113_0441,0,0.069001130759716,0.4446638226509094,0.25683247670531273
C018,Escherichia coli K-12 BW25113,BW25113_0442,0,0.053451269865036,0.4529633820056915,0.2532073259353637
C018,Escherichia coli K-12 BW25113,BW25113_0443,0,0.0665895193815231,0.2282959818840026,0.14744275063276285
C018,Escherichia coli K-12 BW25113,BW25113_0444,0,0.0731651410460472,0.2802643477916717,0.17671474441885945
C018,Escherichia coli K-12 BW25113,BW25113_0445,0,0.1510902345180511,0.3190714716911316,0.23508085310459134
C018,Escherichia coli K-12 BW25113,BW25113_0446,0,0.1692250967025756,0.0554678030312061,0.11234644986689085
C018,Escherichia coli K-12 BW25113,BW25113_0447,0,0.0527686849236488,0.1523574143648147,0.10256304964423175
C018,Escherichia coli K-12 BW25113,BW25113_0448,0,0.0576717630028724,0.240558311343193,0.1491150371730327
C018,Escherichia coli K-12 BW25113,BW25113_0449,0,0.0629052221775055,0.2618878185749054,0.16239652037620544
C018,Escherichia coli K-12 BW25113,BW25113_0450,0,0.1321162283420562,0.4534177780151367,0.29276700317859644
C018,Escherichia coli K-12 BW25113,BW25113_0451,0,0.056414283812046,0.2468672394752502,0.1516407616436481
