file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_00204,0,0.032223206013441,0.1170914024114608,0.0640354603528976,0.1314176321029663,0.08619192522019142
C035,Caulobacter crescentus,CCNA_00205,0,0.0342405475676059,0.1205937340855598,0.0159229487180709,0.3373096585273742,0.1270167222246527
C035,Caulobacter crescentus,CCNA_00206,0,0.0243439171463251,0.3502656817436218,0.4969058632850647,0.2835105359554291,0.2887564995326102
C035,Caulobacter crescentus,CCNA_00207,0,0.0291474424302577,0.4112951159477234,0.617763876914978,0.2632204890251159,0.3303567310795188
C035,Caulobacter crescentus,CCNA_00208,0,0.1735830008983612,0.1949782371520996,0.0672367960214614,0.0464205592870712,0.12055464833974835
C035,Caulobacter crescentus,CCNA_00209,0,0.0371083877980709,0.7144361734390259,0.5200068950653076,0.1708454936742782,0.36059923749417067
C035,Caulobacter crescentus,CCNA_00210,0,0.0266374796628952,0.2123142629861831,0.0014649551594629,0.1038403064012527,0.08606425105244848
C035,Caulobacter crescentus,CCNA_00211,1,0.3296643197536468,0.5712947249412537,0.3437334299087524,0.7263920307159424,0.49277112632989883
C035,Caulobacter crescentus,CCNA_00212,1,0.0421901382505893,0.686633288860321,0.1092493385076522,0.5318484306335449,0.34248029906302685
C035,Caulobacter crescentus,CCNA_00213,0,0.025591330602765,0.119449995458126,0.1566546857357025,0.0737849101424217,0.09387023048475379
C035,Caulobacter crescentus,CCNA_00214,0,0.0080341529101133,0.0234134290367364,0.0092251468449831,0.067153662443161,0.02695659780874845
C035,Caulobacter crescentus,CCNA_00215,0,0.0402252301573753,0.458002895116806,0.1314264982938766,0.2920185029506683,0.23041828162968153
C035,Caulobacter crescentus,CCNA_00216,0,0.0343852303922176,0.1398487836122512,0.1861788630485534,0.2288414537906646,0.1473135827109217
C035,Caulobacter crescentus,CCNA_00217,0,0.0263266004621982,0.5242811441421509,0.1564479321241378,0.7859842777252197,0.37325998861342663
C035,Caulobacter crescentus,CCNA_00218,0,0.0158060360699892,0.1551273316144943,0.1198978200554847,0.1035954430699348,0.09860665770247574
C035,Caulobacter crescentus,CCNA_00220,0,0.0446935705840587,0.1850306838750839,0.002534449333325,0.172541469335556,0.10120004328200591
C035,Caulobacter crescentus,CCNA_00221,0,0.0320909097790718,0.1397234499454498,0.1480823010206222,0.1225515678524971,0.11061205714941022
C035,Caulobacter crescentus,CCNA_00222,1,0.2523796260356903,0.8471728563308716,0.2276386022567749,0.8216909766197205,0.5372205153107643
C035,Caulobacter crescentus,CCNA_00223,0,0.0379385873675346,0.114012137055397,0.0104139391332864,0.0489504858851432,0.0528287873603403
C035,Caulobacter crescentus,CCNA_00224,0,0.2228640019893646,0.1208413988351821,0.0331093333661556,0.144497811794281,0.13032813649624583
C035,Caulobacter crescentus,CCNA_00225,0,0.0257227234542369,0.3564501702785492,0.0107240229845047,0.044033158570528,0.1092325188219547
C035,Caulobacter crescentus,CCNA_00226,0,0.2535690069198608,0.2715770006179809,0.0794488191604614,0.0728602558374404,0.16936377063393587
C035,Caulobacter crescentus,CCNA_00227,0,0.0211272295564413,0.444430261850357,0.5401226282119751,0.8129562735557556,0.45465909829363227
C035,Caulobacter crescentus,CCNA_00228,0,0.0557660833001136,0.0924595817923545,0.1019287779927253,0.0709718912839889,0.08028158359229558
C035,Caulobacter crescentus,CCNA_00229,0,0.0264262240380048,0.2169698178768158,0.0202390644699335,0.0301200002431869,0.07343877665698524
C035,Caulobacter crescentus,CCNA_00230,0,0.1975549757480621,0.2238340675830841,0.2394158393144607,0.047812957316637,0.177154459990561
C035,Caulobacter crescentus,CCNA_00231,1,0.4491851329803467,0.9148277044296264,0.6902610659599304,0.8353148102760315,0.7223971784114838
C035,Caulobacter crescentus,CCNA_00232,0,0.046373039484024,0.3975248336791992,0.2504438757896423,0.2829838693141937,0.2443314045667648
C035,Caulobacter crescentus,CCNA_00233,0,0.0547357685863971,0.4134779572486877,0.1698392778635025,0.2091734558343887,0.211806614883244
C035,Caulobacter crescentus,CCNA_00234,0,0.0134812826290726,0.8315392732620239,0.0650434643030166,0.4039601385593414,0.3285060396883636
C035,Caulobacter crescentus,CCNA_00235,0,0.0108449338003993,0.1240883991122245,0.2422417253255844,0.2060863524675369,0.14581535267643628
C035,Caulobacter crescentus,CCNA_00236,0,0.0654260292649269,0.1263731867074966,0.1569644659757614,0.1965194642543792,0.13632078655064103
C035,Caulobacter crescentus,CCNA_00237,0,0.7972981333732605,0.5789899826049805,0.666318953037262,0.6048465371131897,0.6618634015321732
C035,Caulobacter crescentus,CCNA_00238,0,0.1119443997740745,0.5421971678733826,0.5970965623855591,0.2734020352363586,0.3811600413173437
C035,Caulobacter crescentus,CCNA_00239,0,0.0670157894492149,0.4248731136322021,0.6772404313087463,0.7190626263618469,0.4720479901880026
C035,Caulobacter crescentus,CCNA_00240,0,0.0408598817884922,0.8194966912269592,0.929192841053009,0.6150428056716919,0.6011480549350381
C035,Caulobacter crescentus,CCNA_00241,0,0.0441017672419548,0.3794634044170379,0.1606543809175491,0.455162763595581,0.2598455790430307
C035,Caulobacter crescentus,CCNA_00243,0,0.6486788988113403,0.078546866774559,0.1182460710406303,0.010834340006113,0.2140765441581607
C035,Caulobacter crescentus,CCNA_00244,0,0.0260317325592041,0.1498414278030395,0.0170753356069326,0.1470376551151275,0.08499653777107592
C035,Caulobacter crescentus,CCNA_00245,0,0.0863333716988563,0.1972221136093139,0.0517368353903293,0.3283942639827728,0.16592164617031807
C035,Caulobacter crescentus,CCNA_00246,0,0.0051326816901564,0.0260166060179471,0.0050200042314827,0.0495209023356437,0.021422548568807473
C035,Caulobacter crescentus,CCNA_00247,0,0.0318068899214267,0.161758154630661,0.5892935395240784,0.5125796794891357,0.3238595658913255
C035,Caulobacter crescentus,CCNA_00248,0,0.083793394267559,0.1482768505811691,0.1951776891946792,0.2078253179788589,0.15876831300556654
C035,Caulobacter crescentus,CCNA_00249,0,0.0034451738465577,0.5901133418083191,0.1007689014077186,0.4031617045402527,0.27437228040071204
C035,Caulobacter crescentus,CCNA_00250,0,0.0573386512696743,0.1771277636289596,0.0908676236867904,0.1296557635068893,0.1137474505230784
C035,Caulobacter crescentus,CCNA_00251,0,0.0340791903436183,0.4480694234371185,0.4687049686908722,0.1899521946907043,0.2852014442905783
C035,Caulobacter crescentus,CCNA_00252,0,0.0406554080545902,0.8168275356292725,0.3109891414642334,0.74313884973526,0.477902733720839
C035,Caulobacter crescentus,CCNA_00253,0,0.9015988111495972,0.8549071550369263,0.8614665269851685,0.8390893936157227,0.8642654716968536
C035,Caulobacter crescentus,CCNA_00254,0,0.0404122322797775,0.0525327660143375,0.1134511604905128,0.0558690354228019,0.06556629855185743
C035,Caulobacter crescentus,CCNA_00255,0,0.0135106388479471,0.105878360569477,0.005171519704163,0.0335682146251201,0.0395321834366768
C035,Caulobacter crescentus,CCNA_00256,0,0.0223098509013652,0.5686114430427551,0.1803836822509765,0.3900827467441559,0.29034693073481316
C035,Caulobacter crescentus,CCNA_00257,0,0.7583970427513123,0.715762197971344,0.8459293842315674,0.8146894574165344,0.7836945205926895
C035,Caulobacter crescentus,CCNA_00259,0,0.0076159937307238,0.2111719101667404,0.3076059222221374,0.3509834408760071,0.21934431674890217
C035,Caulobacter crescentus,CCNA_00260,0,0.0400020889937877,0.1379562467336654,0.0027760087978094,0.022724999114871,0.05086483591003338
C035,Caulobacter crescentus,CCNA_00261,1,0.3563693463802337,0.9255608916282654,0.905001699924469,0.9045717120170592,0.7728759124875069
C035,Caulobacter crescentus,CCNA_00262,0,0.0300006847828626,0.1676093488931656,0.0576500482857227,0.1106216758489608,0.09147043945267791
C035,Caulobacter crescentus,CCNA_00263,0,0.0376894138753414,0.09932691603899,0.1228339299559593,0.1018783077597618,0.09043214190751313
C035,Caulobacter crescentus,CCNA_00264,0,0.031930174678564,0.0501351319253444,0.0676034018397331,0.1273910999298095,0.06926495209336275
C035,Caulobacter crescentus,CCNA_00265,0,0.0159806944429874,0.2676965892314911,0.0542655251920223,0.3614991009235382,0.17486047744750977
C035,Caulobacter crescentus,CCNA_00266,0,0.0251342244446277,0.1425624191761016,0.0076811676844954,0.1072847545146942,0.07066564145497972
C035,Caulobacter crescentus,CCNA_00267,0,0.0330230817198753,0.3158608376979828,0.2709887623786926,0.0942392498254776,0.1785279829055071
C035,Caulobacter crescentus,CCNA_00268,1,0.6667134761810303,0.9559242129325868,0.9405869841575624,0.0059055993333458,0.6422825681511313
C035,Caulobacter crescentus,CCNA_00269,0,0.8943853378295898,0.1581151634454727,0.5598601698875427,0.2873224914073944,0.4749207906424999
C035,Caulobacter crescentus,CCNA_00270,0,0.4076545536518097,0.2272124737501144,0.4291544258594513,0.3811975419521332,0.36130474880337715
C035,Caulobacter crescentus,CCNA_00271,0,0.022639637812972,0.2234291434288025,0.4122234284877777,0.2221617251634597,0.22011348372325298
C035,Caulobacter crescentus,CCNA_00272,0,0.0582476593554019,0.2029871344566345,0.8210333585739136,0.0991464108228683,0.2953536408022046
C035,Caulobacter crescentus,CCNA_00273,1,0.945032000541687,0.8319033980369568,0.8748945593833923,0.7718221545219421,0.8559130281209946
C035,Caulobacter crescentus,CCNA_00274,0,0.0672465860843658,0.3891316056251526,0.1807392835617065,0.1389480233192443,0.19401637464761728
C035,Caulobacter crescentus,CCNA_00275,0,0.0274316351860761,0.0696037858724594,0.001623249030672,0.2174790203571319,0.07903442261158485
C035,Caulobacter crescentus,CCNA_00276,0,0.033607542514801,0.0320262685418129,0.0009951664833351,0.0261340793222188,0.023190764215541948
C035,Caulobacter crescentus,CCNA_00277,1,0.5383244752883911,0.9733772277832032,0.7564590573310852,0.8956326246261597,0.7909483462572098
C035,Caulobacter crescentus,CCNA_00278,0,0.0409285761415958,0.1223037391901016,0.0275956969708204,0.1109827980399131,0.07545270258560773
C035,Caulobacter crescentus,CCNA_00279,0,0.0425502061843872,0.3882834613323211,0.0093603637069463,0.1182039603590965,0.1395994978956878
C035,Caulobacter crescentus,CCNA_00280,0,0.0246899612247943,0.1086959615349769,0.3461039662361145,0.1356124281883239,0.1537755792960524
C035,Caulobacter crescentus,CCNA_00281,0,0.2038649618625641,0.955849289894104,0.867290735244751,0.920690894126892,0.7369239702820778
C035,Caulobacter crescentus,CCNA_00282,0,0.0415835976600647,0.179997444152832,0.1320177465677261,0.2327747195959091,0.14659337699413297
C035,Caulobacter crescentus,CCNA_00283,1,0.0390239469707012,0.9016463160514832,0.7534081935882568,0.8269330263137817,0.6302528707310557
C035,Caulobacter crescentus,CCNA_00284,0,0.0334891155362129,0.0870428383350372,0.1228559762239456,0.0652697458863258,0.07716441899538037
C035,Caulobacter crescentus,CCNA_00285,0,0.1057294905185699,0.8893367052078247,0.8643661737442017,0.7049927115440369,0.6411062702536583
C035,Caulobacter crescentus,CCNA_00286,0,0.0310404188930988,0.1048458889126777,0.0883253365755081,0.2381528913974762,0.1155911339446902
C035,Caulobacter crescentus,CCNA_00287,0,0.0313715226948261,0.1173551455140113,0.0569751784205436,0.117919348180294,0.08090529870241875
C035,Caulobacter crescentus,CCNA_00288,0,0.0357721149921417,0.1688689440488815,0.0032104726415127,0.357496440410614,0.14133699302328748
C035,Caulobacter crescentus,CCNA_00289,0,0.0254644267261028,0.1461259126663208,0.2158870697021484,0.1243744194507598,0.12796295713633296
C035,Caulobacter crescentus,CCNA_00290,0,0.0221614520996809,0.1257397383451461,0.0364086702466011,0.0758658647537231,0.0650439313612878
C035,Caulobacter crescentus,CCNA_00291,0,0.1666542887687683,0.1639701575040817,0.5076887607574463,0.273052304983139,0.27784137800335884
C035,Caulobacter crescentus,CCNA_00292,0,0.0293794088065624,0.1818063110113144,0.1388769596815109,0.2721107900142669,0.15554336737841365
C035,Caulobacter crescentus,CCNA_00293,0,0.0409642904996871,0.7102991938591003,0.1652929037809372,0.2926210761070251,0.3022943660616874
C035,Caulobacter crescentus,CCNA_00294,0,0.0348111204802989,0.1431404650211334,0.2126331478357315,0.2949216067790985,0.17137658502906558
C035,Caulobacter crescentus,CCNA_00295,1,0.2939693331718445,0.6287012100219727,0.5054116249084473,0.356480211019516,0.4461405947804451
C035,Caulobacter crescentus,CCNA_00296,0,0.045407798141241,0.5184654593467712,0.7717217803001404,0.3702398836612701,0.4264587303623557
C035,Caulobacter crescentus,CCNA_00297,0,0.0170007459819316,0.1683681607246399,0.201965719461441,0.0608756206929683,0.1120525617152452
C035,Caulobacter crescentus,CCNA_00298,0,0.0227143708616495,0.0310870744287967,0.0331580340862274,0.0196774806827306,0.02665924001485105
C035,Caulobacter crescentus,CCNA_00299,0,0.0831850692629814,0.7088103294372559,0.8505191206932068,0.7080706357955933,0.5876462887972593
C035,Caulobacter crescentus,CCNA_00300,0,0.0108814500272274,0.175478458404541,0.08805513381958,0.1050448939204216,0.0948649840429425
C035,Caulobacter crescentus,CCNA_00301,0,0.4359654486179352,0.1826085746288299,0.2246296852827072,0.1247978806495666,0.24200039729475975
C035,Caulobacter crescentus,CCNA_00302,0,0.0102351158857345,0.0974673852324485,0.0381061546504497,0.084755465388298,0.057641030289232675
C035,Caulobacter crescentus,CCNA_00303,1,0.94244384765625,0.9208335876464844,0.8028236627578735,0.8895730376243591,0.8889185339212418
C035,Caulobacter crescentus,CCNA_00304,1,0.8714038729667664,0.9125133156776428,0.8593485951423645,0.9553407430648804,0.8996516317129135
C035,Caulobacter crescentus,CCNA_00305,0,7.258880941662937e-05,0.0928002446889877,0.0085699381306767,0.0469573102891445,0.037100020479556385
C035,Caulobacter crescentus,CCNA_00306,1,0.0466648004949092,0.8801860809326172,0.595956563949585,0.9241650104522704,0.6117431139573455
C035,Caulobacter crescentus,CCNA_00307,1,0.2840173244476318,0.8358837366104126,0.1112463697791099,0.8843989372253418,0.528886592015624
C035,Caulobacter crescentus,CCNA_00308,1,0.6158658862113953,0.2808770835399627,0.715724766254425,0.3925414383411407,0.501252293586731
C035,Caulobacter crescentus,CCNA_00309,1,0.005946444813162,0.4589494466781616,0.5612415671348572,0.6308228373527527,0.4142400739947334
C035,Caulobacter crescentus,CCNA_00310,0,0.8024486303329468,0.5431250929832458,0.1027039885520935,0.2972831726074219,0.436390221118927
C035,Caulobacter crescentus,CCNA_00311,0,0.0216000117361545,0.1717821210622787,0.4143069088459015,0.1601659804582595,0.19196375552564854
C035,Caulobacter crescentus,CCNA_00312,0,0.0288610942661762,0.1202340871095657,0.2665842175483703,0.1372836977243423,0.1382407741621136
C035,Caulobacter crescentus,CCNA_00313,0,0.0370919667184352,0.0598497651517391,0.0266026630997657,0.2015777081251144,0.0812805257737636
C035,Caulobacter crescentus,CCNA_00314,0,0.0472600497305393,0.1324082762002945,0.4369728565216064,0.1852091997861862,0.2004625955596566
C035,Caulobacter crescentus,CCNA_00315,0,0.0357709489762783,0.8416508436203003,0.8090516328811646,0.7386478781700134,0.6062803259119391
C035,Caulobacter crescentus,CCNA_00316,0,0.0236212201416492,0.914209485054016,0.8606858849525452,0.7958242893218994,0.6485852198675275
C035,Caulobacter crescentus,CCNA_00317,1,0.9790431261062622,0.9205374121665956,0.8500492572784424,0.8782446980476379,0.9069686233997345
C035,Caulobacter crescentus,CCNA_00318,0,0.0309858936816453,0.296811580657959,0.1331099867820739,0.0518160536885261,0.12818087870255107
C035,Caulobacter crescentus,CCNA_00319,0,0.0401374101638793,0.173183724284172,0.2000927031040191,0.1021861582994461,0.12889999896287913
C035,Caulobacter crescentus,CCNA_00320,1,0.9369410872459412,0.8328549265861511,0.914944350719452,0.8503378033638,0.8837695419788361
C035,Caulobacter crescentus,CCNA_00321,1,0.036743264645338,0.8138964772224426,0.80391526222229,0.9089409708976746,0.6408739937469363
C035,Caulobacter crescentus,CCNA_00322,0,0.0266064349561929,0.054593663662672,0.0158741194754838,0.0769968032836914,0.04351775534451002
C035,Caulobacter crescentus,CCNA_00323,0,0.0438072420656681,0.3931402564048767,0.6041129231452942,0.1872410774230957,0.3070753747597337
C035,Caulobacter crescentus,CCNA_00324,0,0.0607928372919559,0.5882280468940735,0.5153700113296509,0.4135331809520721,0.3944810191169381
C035,Caulobacter crescentus,CCNA_00326,0,0.0222028438001871,0.437832623720169,0.3137447237968445,0.4336552321910858,0.3018588558770716
C035,Caulobacter crescentus,CCNA_00327,0,0.0342615433037281,0.1111277639865875,0.002077663782984,0.0346966609358787,0.04554090800229457
C035,Caulobacter crescentus,CCNA_00328,0,0.0382439047098159,0.1558932960033416,0.3042588233947754,0.1030724272131919,0.1503671128302812
C035,Caulobacter crescentus,CCNA_00329,0,0.0258922260254621,0.152325302362442,0.0136585310101509,0.4107192158699035,0.15064881881698963
C035,Caulobacter crescentus,CCNA_00330,0,0.0541698560118675,0.2046591788530349,0.2254075109958648,0.3251113295555115,0.20233696885406965
C035,Caulobacter crescentus,CCNA_00331,0,0.0173806957900524,0.0666056722402572,0.0150237139314413,0.0868057459592819,0.0464539569802582
C035,Caulobacter crescentus,CCNA_00332,0,0.0162141397595405,0.095136784017086,0.0216238759458065,0.3315101563930511,0.11612123902887103
C035,Caulobacter crescentus,CCNA_00333,0,0.0079237828031182,0.4472633302211761,0.0682251527905464,0.0698152631521225,0.1483068822417408
C035,Caulobacter crescentus,CCNA_00334,0,0.0244193468242883,0.0329916663467884,0.2348293513059616,0.0343811474740505,0.08165537798777221
C035,Caulobacter crescentus,CCNA_00335,0,0.0114391613751649,0.1803539097309112,0.0341587029397487,0.069816842675209,0.07394215418025846
