file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00176,0,0.3157363533973694,0.1536518037319183,0.3324015438556671,0.60018390417099,0.3504934012889862
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00177,0,0.0908117964863777,0.2981068193912506,0.2391547113656997,0.1988036185503006,0.20671923644840717
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00178,0,0.0705804750323295,0.0594064779579639,0.1341968029737472,0.1175726875662803,0.09543911088258022
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00179,0,0.0678791180253028,0.4258858859539032,0.62360680103302,0.2984025180339813,0.35394358076155186
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00180,0,0.7857614159584045,0.4652917981147766,0.2643027305603027,0.4432588517665863,0.48965369910001755
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00181,0,0.8431856632232666,0.0841215103864669,0.1806219667196273,0.0927275046706199,0.3001641612499952
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00182,0,0.3641682267189026,0.1931954324245453,0.2716882526874542,0.2626956701278686,0.2729368954896927
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00183,0,0.0718350484967231,0.3261431157588959,0.2339753806591034,0.4364915490150451,0.2671112734824419
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00184,0,0.0329416841268539,0.0559765957295894,0.1285944879055023,0.1379391849040985,0.08886298816651103
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00185,0,0.0429932847619056,0.0449140518903732,0.0712802112102508,0.0408715605735778,0.050014777109026846
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00186,0,0.0753040388226509,0.0720523223280906,0.1481811255216598,0.111209861934185,0.10168683715164659
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00187,0,0.0791928544640541,0.247709184885025,0.1972644180059433,0.3488671481609344,0.21825840137898922
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00188,0,0.0664961263537406,0.3135192096233368,0.3479401171207428,0.3534167408943176,0.2703430484980345
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00189,0,0.0788627490401268,0.6251029968261719,0.3911685049533844,0.5216426849365234,0.40419423393905163
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00190,0,0.099956639111042,0.2397288233041763,0.1860090494155883,0.1651590764522552,0.17271339707076544
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00191,0,0.1371937096118927,0.1930500864982605,0.1764267534017563,0.3290455639362335,0.20892902836203575
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00192,0,0.0371549800038337,0.3112822473049164,0.3538115918636322,0.3655940592288971,0.26696071960031986
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00193,0,0.3673508763313293,0.1930296123027801,0.2610182464122772,0.2980256676673889,0.2798561006784439
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00194,0,0.0844232663512229,0.559012770652771,0.4320712983608246,0.5640597343444824,0.40989176742732525
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00195,0,0.6319202780723572,0.1392381936311721,0.4578266739845276,0.4673167765140533,0.4240754805505276
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00196,0,0.0709569007158279,0.8302285671234131,0.7407545447349548,0.3607706129550934,0.5006776563823223
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00197,0,0.0823513269424438,0.2784961760044098,0.4400078058242798,0.3931292295455932,0.29849613457918167
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00198,0,0.0460971221327781,0.07933060079813,0.1402629911899566,0.3395788967609405,0.1513174027204513
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00199,0,0.0689732283353805,0.3739131093025207,0.6071209907531738,0.1867262721061706,0.30918340012431145
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00200,0,0.9189220666885376,0.575918436050415,0.3712780773639679,0.3103664517402649,0.5441212579607964
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00201,0,0.1780801862478256,0.0489711798727512,0.1461620479822158,0.1822942793369293,0.1388769233599305
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00202,0,0.0994422137737274,0.2393446266651153,0.2257721573114395,0.5732372999191284,0.2844490744173527
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00203,0,0.076799176633358,0.2879615724086761,0.1439345926046371,0.2588177025318146,0.19187826104462144
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00204,0,0.0913803949952125,0.2649412155151367,0.4679896533489227,0.2955951690673828,0.2799766082316637
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00205,0,0.1436633169651031,0.3220095634460449,0.4257231056690216,0.4339915513992309,0.33134688436985016
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00206,0,0.9288371801376344,0.468591570854187,0.1260517686605453,0.5150649547576904,0.5096363686025143
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00208,0,0.0784177184104919,0.7745679616928101,0.5953599810600281,0.4277567565441131,0.4690256044268608
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00209,0,0.0408000014722347,0.1830496191978454,0.2914930284023285,0.2747935056686401,0.19753403868526215
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00211,0,0.0573426596820354,0.1339337676763534,0.2946980893611908,0.2585401833057403,0.18612867500632996
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00212,0,0.084103949368,0.5079984664916992,0.2077341675758361,0.6552658677101135,0.36377561278641224
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00213,0,0.0572343580424785,0.0646008551120758,0.0966946706175804,0.1419135928153991,0.09011086914688346
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00214,0,0.073499284684658,0.143019825220108,0.3446158766746521,0.1713899821043014,0.18313124217092985
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00215,0,0.0932808592915535,0.2833088338375091,0.3662366867065429,0.3763249516487121,0.2797878328710794
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00216,0,0.0619248300790786,0.1842705458402633,0.0893052816390991,0.1305037587881088,0.11650110408663744
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00217,0,0.0338836461305618,0.4347721934318542,0.3321084976196289,0.1761558949947357,0.24423005804419515
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00218,0,0.0806356742978096,0.2880918085575104,0.1736140549182891,0.2756705284118652,0.20450301654636854
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00219,0,0.2713605463504791,0.3631174862384796,0.3187840282917022,0.237827256321907,0.297772329300642
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00220,0,0.073117658495903,0.7635044455528259,0.2748155891895294,0.8736464381217957,0.4962710328400135
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00221,0,0.0773117840290069,0.1612114459276199,0.1367940604686737,0.1505656540393829,0.13147073611617086
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00222,0,0.1049872189760208,0.2583273947238922,0.2228835076093673,0.7770366668701172,0.3408086970448494
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00223,1,0.059995874762535,0.8259738087654114,0.3174825012683868,0.8086679577827454,0.5030300356447697
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00225,1,0.605696439743042,0.8315513134002686,0.4779970347881317,0.8658490777015686,0.6952734664082527
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00226,1,0.1450016796588897,0.1348005384206771,0.2353754341602325,0.1846254616975784,0.17495077848434443
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00227,0,0.8476907014846802,0.2567401826381683,0.2760400176048279,0.6531016826629639,0.5083931460976601
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00228,0,0.0746384933590889,0.2513724565505981,0.2773970663547516,0.6485781073570251,0.31299653090536594
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00229,0,0.0627010911703109,0.2965695261955261,0.205447643995285,0.4905254542827606,0.2638109289109707
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00230,0,0.0725204050540924,0.2855426371097564,0.1633801162242889,0.4258377254009247,0.2368202209472656
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00231,0,0.0660296306014061,0.1771457195281982,0.2159122228622436,0.2302169203758239,0.17232612334191794
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00232,0,0.0576523952186107,0.2103296965360641,0.1719758808612823,0.2937304973602295,0.18342211749404663
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00233,0,0.1190731599926948,0.1916833221912384,0.2127932608127594,0.283493310213089,0.2017607633024454
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00234,0,0.0568781085312366,0.0664335861802101,0.1756161749362945,0.3214107453823089,0.15508465375751251
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00235,0,0.1136480718851089,0.0965153947472572,0.579025149345398,0.2372076362371444,0.25659906305372715
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00236,0,0.0467469133436679,0.0665604770183563,0.1930387020111084,0.0401980020105838,0.0866360235959291
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00237,0,0.084793597459793,0.2787776291370392,0.2175273895263672,0.2069504708051681,0.19701227173209185
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00238,0,0.0761412009596824,0.3736944794654846,0.2431504875421524,0.3727331161499023,0.26642982102930546
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00239,0,0.8752787113189697,0.5016200542449951,0.5272169709205627,0.2572319805622101,0.5403369292616844
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00240,0,0.8496545553207397,0.4006312191486358,0.1982520073652267,0.2693334221839905,0.4294678010046482
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00241,0,0.0846774727106094,0.193039521574974,0.2729585766792297,0.4014412462711334,0.2380292043089866
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00242,0,0.0524679087102413,0.100766122341156,0.1439104527235031,0.1878710836172104,0.1212538918480277
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00243,0,0.1012317240238189,0.4007073938846588,0.4398746192455292,0.3334783315658569,0.3188230171799659
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00244,0,0.0878712460398674,0.2143282741308212,0.3285812437534332,0.1070264056324958,0.1844517923891544
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00245,0,0.169322595000267,0.0596911273896694,0.0718856826424598,0.0617839395999908,0.09067083615809675
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00246,0,0.0403770580887794,0.1930500864982605,0.1099825352430343,0.3527944087982178,0.174051022157073
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00247,0,0.0308808628469705,0.041721899062395,0.0787041112780571,0.1443359851837158,0.07391071459278459
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00248,0,0.0076247164979577,0.0332893133163452,0.1152747347950935,0.5281265377998352,0.17107882560230792
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00249,0,0.8567900061607361,0.0693840309977531,0.4374251961708069,0.1591462641954422,0.3806863743811846
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00250,0,0.0918038040399551,0.0516253970563411,0.0696978420019149,0.0269279815256595,0.06001375615596765
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00251,0,0.0655926913022995,0.0608512237668037,0.1445557475090026,0.0202934667468071,0.07282328233122823
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00253,0,0.0804679468274116,0.0528082475066185,0.0779205933213234,0.0562332607805728,0.06685751210898157
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00254,0,0.2284215986728668,0.4812673926353454,0.2982417345046997,0.2692888975143432,0.3193049058318138
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00255,0,0.2146865874528885,0.1929622888565063,0.3535763919353485,0.2801022529602051,0.2603318803012371
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00256,0,0.0598883368074893,0.0807469338178634,0.266614019870758,0.269912838935852,0.1692905323579907
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00257,0,0.0772317200899124,0.042989183217287,0.0781718865036964,0.051360722631216,0.06243837811052795
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00258,0,0.6710659861564636,0.0478407815098762,0.2441832572221756,0.0930587723851203,0.26403719931840897
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00259,0,0.0797938704490661,0.0690749138593673,0.3598516285419464,0.0248169414699077,0.13338433858007187
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00260,0,0.2377109974622726,0.0514881871640682,0.2110351771116256,0.2070808410644531,0.1768288007006049
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00261,0,0.1421488672494888,0.0547990165650844,0.4097092151641845,0.0760534256696701,0.17067763116210696
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00262,0,0.0525579452514648,0.1824970692396164,0.2764847874641418,0.5789313912391663,0.27261779829859734
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00264,0,0.0700686499476432,0.4269383549690246,0.2406506240367889,0.3169032037258148,0.2636402081698179
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00265,0,0.0686197578907013,0.0456862114369869,0.0921918079257011,0.0378753580152988,0.06109328381717202
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00266,0,0.3233070075511932,0.098956748843193,0.3484509885311126,0.245411679148674,0.2540316060185432
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00267,0,0.9116302132606506,0.0783417671918869,0.1456097364425659,0.0723480954766273,0.3019824530929327
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00268,0,0.8055531978607178,0.0763547047972679,0.1453399360179901,0.1249751821160316,0.28805575519800186
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00269,0,0.1260073035955429,0.0562451742589473,0.3788025379180908,0.3855864107608795,0.23666035663336515
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00270,0,0.0781975761055946,0.4096106886863708,0.4322860836982727,0.3634056150913238,0.32087499089539046
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00271,0,0.1136436760425567,0.3562339246273041,0.4538611769676208,0.3445059359073639,0.3170611783862114
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00272,0,0.0551276877522468,0.0860498324036598,0.4254853129386902,0.2624489963054657,0.20727795735001564
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00274,0,0.1468486040830612,0.0777955800294876,0.3337213695049286,0.2857338190078735,0.21102484315633774
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00275,0,0.0745826661586761,0.0651674792170524,0.2995771169662475,0.2585459351539612,0.17446829937398428
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00276,0,0.0820839405059814,0.064308077096939,0.3564116358757019,0.3456054925918579,0.21210228651762006
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00277,0,0.0983105525374412,0.0779552534222602,0.2389220893383026,0.3560649752616882,0.19281321763992304
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00278,0,0.1242420896887779,0.0579079128801822,0.304350346326828,0.315391331911087,0.20047292020171875
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00279,0,0.0712267309427261,0.0659018158912658,0.1038948968052864,0.0946580022573471,0.08392036147415635
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00280,0,0.8608769774436951,0.1589206457138061,0.317171961069107,0.1907450407743454,0.3819286562502384
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00281,0,0.0577358938753604,0.1915772557258606,0.143854558467865,0.3241350650787353,0.1793256932869553
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00282,0,0.0295378807932138,0.2545142769813537,0.1478444337844848,0.342378556728363,0.19356878707185382
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00284,0,0.1026762425899505,0.0710668712854385,0.1967752277851104,0.1694788485765457,0.13499929755926127
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00285,0,0.0986205711960792,0.1209265887737274,0.3483934700489044,0.0876402929425239,0.16389523074030876
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00287,0,0.0777454376220703,0.5384882688522339,0.2684728801250458,0.1556096971035003,0.2600790709257126
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00289,0,0.6277837157249451,0.3096573650836944,0.3579531013965606,0.4683234095573425,0.4409293979406357
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00290,0,0.0611843839287757,0.1566374599933624,0.121296502649784,0.2077462822198867,0.1367161571979522
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00291,0,0.0457733869552612,0.1810571104288101,0.2298753559589386,0.2083875685930252,0.1662733554840088
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00292,0,0.0736791789531707,0.3978198766708374,0.4979887306690216,0.4899167418479919,0.3648511320352554
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00293,0,0.6575998663902283,0.290093719959259,0.219319000840187,0.5492492318153381,0.42906545475125313
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00294,0,0.0564722120761871,0.2835328280925751,0.2188902497291565,0.5320591330528259,0.27273860573768616
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00295,0,0.0670539140701294,0.1629732251167297,0.1726782619953155,0.2228649854660034,0.1563925966620445
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00296,0,0.0924603790044784,0.0522757470607757,0.2279694676399231,0.164184421300888,0.1342225037515163
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00297,0,0.0521461777389049,0.0718460232019424,0.0962092652916908,0.1975199282169342,0.10443034861236808
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00298,0,0.0494412034749984,0.1917860656976699,0.3361270427703857,0.258859634399414,0.209053486585617
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00299,0,0.0603763721883297,0.3058453798294067,0.1174785420298576,0.1877387464046478,0.16785976011306045
D011,Staphylococcus aureus subsp. aureus NCTC 8325,SAOUHSC_00300,0,0.047376736998558,0.1546241641044616,0.26249960064888,0.1767445057630539,0.16031125187873838
