file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_t5,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA0190,0,0.0304818674921989,0.0378636419773101,0.0617545582354068,0.1712932288646698,0.0753483241423964
C039,Pseudomonas aeruginosa MPAO1,PA0191,0,0.0289063435047864,0.0095234485343098,0.040795549750328,0.1000466719269752,0.04481800342909985
C039,Pseudomonas aeruginosa MPAO1,PA0192,0,0.0308132134377956,0.0241148918867111,0.0522696748375892,0.1744195073843002,0.07040432188659904
C039,Pseudomonas aeruginosa MPAO1,PA0193,0,0.0293819475919008,0.0814873799681663,0.1629287302494049,0.1181632801890373,0.09799033449962732
C039,Pseudomonas aeruginosa MPAO1,PA0194,0,0.0282651837915182,0.0190114192664623,0.198492482304573,0.0899486988782882,0.08392944606021042
C039,Pseudomonas aeruginosa MPAO1,PA0195,0,0.0888257473707199,0.1276902556419372,0.2254974097013473,0.5025668144226074,0.23614505678415296
C039,Pseudomonas aeruginosa MPAO1,PA0195.1,0,0.031033094972372,0.1527384966611862,0.2794585227966308,0.4256433546543121,0.22221836727112526
C039,Pseudomonas aeruginosa MPAO1,PA0196,0,0.0325972028076648,0.1441145837306976,0.6463124752044678,0.241258218884468,0.26607062015682453
C039,Pseudomonas aeruginosa MPAO1,PA0197,0,0.0264269914478063,0.9239779114723206,0.4891999959945678,0.7770509123802185,0.5541639528237283
C039,Pseudomonas aeruginosa MPAO1,PA0198,0,0.026997311040759,0.4262015521526336,0.1168405562639236,0.5290687084197998,0.274777031969279
C039,Pseudomonas aeruginosa MPAO1,PA0199,0,0.2064452320337295,0.6237037181854248,0.1795637607574463,0.6510504484176636,0.41519078984856606
C039,Pseudomonas aeruginosa MPAO1,PA0200,0,0.5274870991706848,0.3028698563575744,0.3442639410495758,0.2763634622097015,0.36274608969688416
C039,Pseudomonas aeruginosa MPAO1,PA0201,0,0.0281273610889911,0.1403171420097351,0.0758406147360801,0.1477426588535308,0.09800694417208428
C039,Pseudomonas aeruginosa MPAO1,PA0202,0,0.0349882692098617,0.0491994023323059,0.0467219091951847,0.0339913666248321,0.0412252368405461
C039,Pseudomonas aeruginosa MPAO1,PA0203,0,0.0326149575412273,0.0353110954165458,0.1913457810878753,0.1419057846069336,0.1002944046631455
C039,Pseudomonas aeruginosa MPAO1,PA0204,0,0.6970894932746887,0.1083071380853653,0.308809369802475,0.4446823000907898,0.3897220753133297
C039,Pseudomonas aeruginosa MPAO1,PA0205,0,0.0417990386486053,0.052790530025959,0.057732056826353,0.1414741724729538,0.07344894949346778
C039,Pseudomonas aeruginosa MPAO1,PA0206,0,0.0488893315196037,0.0982196629047393,0.1082967892289161,0.1671165078878402,0.10563057288527483
C039,Pseudomonas aeruginosa MPAO1,PA0207,0,0.0291805285960435,0.0387770161032676,0.0888985022902488,0.0856093615293502,0.060616352129727526
C039,Pseudomonas aeruginosa MPAO1,PA0208,0,0.0294398311525583,0.0609413497149944,0.1077972054481506,0.1575310230255127,0.088927352335304
C039,Pseudomonas aeruginosa MPAO1,PA0209,0,0.024895504117012,0.0605259649455547,0.1053671240806579,0.0951626449823379,0.07148780953139063
C039,Pseudomonas aeruginosa MPAO1,PA0210,0,0.0855992957949638,0.3931675255298614,0.2457106858491897,0.2199619710445404,0.2361098695546388
C039,Pseudomonas aeruginosa MPAO1,PA0211,0,0.0273944344371557,0.5715999007225037,0.0503847897052764,0.1100462973117828,0.18985635554417965
C039,Pseudomonas aeruginosa MPAO1,PA0212,0,0.0283317379653453,0.0949432477355003,0.1182400584220886,0.1189953833818435,0.09012760687619442
C039,Pseudomonas aeruginosa MPAO1,PA0213,0,0.0302924867719411,0.0302060507237911,0.1767899841070175,0.1407648175954818,0.09451333479955787
C039,Pseudomonas aeruginosa MPAO1,PA0214,0,0.0527942143380641,0.211423709988594,0.0782604441046714,0.16093510389328,0.12585336808115238
C039,Pseudomonas aeruginosa MPAO1,PA0215,0,0.0421518757939338,0.1148630455136299,0.0845574364066124,0.1409508138895034,0.09563079290091987
C039,Pseudomonas aeruginosa MPAO1,PA0216,0,0.0389270111918449,0.0638841688632965,0.063287429511547,0.524886965751648,0.1727463938295841
C039,Pseudomonas aeruginosa MPAO1,PA0217,0,0.0310512688010931,0.0594347566366195,0.1402219384908676,0.1314668208360672,0.09054369619116184
C039,Pseudomonas aeruginosa MPAO1,PA0218,0,0.0305304918438196,0.0098904026672244,0.0921174436807632,0.1191583946347236,0.0629241832066327
C039,Pseudomonas aeruginosa MPAO1,PA0219,0,0.0281976144760847,0.0624729581177234,0.0739010348916053,0.1228978633880615,0.07186736771836871
C039,Pseudomonas aeruginosa MPAO1,PA0220,0,0.0325327701866626,0.05957667902112,0.0838547199964523,0.1866776645183563,0.0906604584306478
C039,Pseudomonas aeruginosa MPAO1,PA0221,0,0.0322788879275321,0.2280426770448684,0.0397493354976177,0.2119403183460235,0.12800280470401043
C039,Pseudomonas aeruginosa MPAO1,PA0222,0,0.0309617351740598,0.0796327590942382,0.1429184973239898,0.1162275895476341,0.09243514528498048
C039,Pseudomonas aeruginosa MPAO1,PA0223,0,0.0319501832127571,0.0212712846696376,0.0417699106037616,0.1801448166370391,0.06878404878079886
C039,Pseudomonas aeruginosa MPAO1,PA0224,0,0.0873137637972831,0.0386121533811092,0.0833245664834976,0.1285469383001327,0.08444935549050565
C039,Pseudomonas aeruginosa MPAO1,PA0225,0,0.0339354686439037,0.0754491537809372,0.1526073217391967,0.194426029920578,0.1141044935211539
C039,Pseudomonas aeruginosa MPAO1,PA0226,0,0.4495041668415069,0.711665153503418,0.1005830392241478,0.2964736521244049,0.3895565029233694
C039,Pseudomonas aeruginosa MPAO1,PA0227,0,0.0358596295118331,0.4963742792606354,0.3847450911998749,0.2083926945924759,0.28134292364120483
C039,Pseudomonas aeruginosa MPAO1,PA0228,0,0.0304273497313261,0.0546845868229866,0.1716557741165161,0.2184928655624389,0.11881514405831693
C039,Pseudomonas aeruginosa MPAO1,PA0229,0,0.0273674931377172,0.0952175557613372,0.074988879263401,0.1110638603568077,0.07715944712981578
C039,Pseudomonas aeruginosa MPAO1,PA0230,0,0.0305408965796232,0.0159583948552608,0.1161251291632652,0.170956552028656,0.0833952431567013
C039,Pseudomonas aeruginosa MPAO1,PA0231,0,0.0535295382142066,0.0480051711201667,0.0419680662453174,0.0673229545354843,0.052706432528793756
C039,Pseudomonas aeruginosa MPAO1,PA0232,0,0.0312317050993442,0.0533822178840637,0.1027800589799881,0.1069416254758834,0.07358390185981986
C039,Pseudomonas aeruginosa MPAO1,PA0233,0,0.0409848019480705,0.0035586771555244,0.0563913509249687,0.0676512941718101,0.04214653105009342
C039,Pseudomonas aeruginosa MPAO1,PA0234,0,0.030031768605113,0.1947606950998306,0.063658982515335,0.22160604596138,0.12751437304541466
C039,Pseudomonas aeruginosa MPAO1,PA0235,0,0.0256795510649681,0.0299220085144042,0.0210006404668092,0.0783280283212661,0.0387325570918619
C039,Pseudomonas aeruginosa MPAO1,PA0236,0,0.031251136213541,0.0055956719443202,0.0387130491435527,0.0548972487449646,0.032614276511594625
C039,Pseudomonas aeruginosa MPAO1,PA0237,0,0.0328098237514495,0.0692931339144706,0.076406106352806,0.04733132943511,0.05646009836345903
C039,Pseudomonas aeruginosa MPAO1,PA0238,0,0.0292306523770093,0.0158852078020572,0.0476752035319805,0.0702204331755638,0.040752874221652705
C039,Pseudomonas aeruginosa MPAO1,PA0239,0,0.5079507827758789,0.005906593054533,0.1018146276473999,0.1071258187294006,0.1806994555518031
C039,Pseudomonas aeruginosa MPAO1,PA0240,0,0.043390929698944,0.0123832188546657,0.0461979731917381,0.1450403481721878,0.061753117479383904
C039,Pseudomonas aeruginosa MPAO1,PA0241,0,0.0304869543761014,0.0471071042120456,0.1132725626230239,0.1073890179395675,0.0745639097876846
C039,Pseudomonas aeruginosa MPAO1,PA0242,0,0.0386720597743988,0.1277087330818176,0.0838026255369186,0.1359275877475738,0.0965277515351772
C039,Pseudomonas aeruginosa MPAO1,PA0243,0,0.0296190939843654,0.0175086967647075,0.0746989548206329,0.1362457275390625,0.06451811827719207
C039,Pseudomonas aeruginosa MPAO1,PA0244,0,0.0334871783852577,0.0311903525143861,0.0774528905749321,0.5869396328926086,0.18226751359179613
C039,Pseudomonas aeruginosa MPAO1,PA0245,0,0.5995704531669617,0.8700428009033203,0.0678933262825012,0.7517836689949036,0.5723225623369217
C039,Pseudomonas aeruginosa MPAO1,PA0246,0,0.0339914746582508,0.0871428698301315,0.1618363857269287,0.1111385747790336,0.09852732624858616
C039,Pseudomonas aeruginosa MPAO1,PA0247,0,0.0273122545331716,0.0465796440839767,0.0914603695273399,0.2786839306354522,0.1110090496949851
C039,Pseudomonas aeruginosa MPAO1,PA0248,0,0.1413821578025818,0.0309720952063798,0.1119018644094467,0.1114911437034607,0.09893681528046724
C039,Pseudomonas aeruginosa MPAO1,PA0249,0,0.0368909649550914,0.4713576138019562,0.0786649286746978,0.1762939691543579,0.1908018691465258
C039,Pseudomonas aeruginosa MPAO1,PA0250,0,0.0304096154868602,0.1631673276424408,0.1058781817555427,0.1667993664741516,0.11656362283974883
C039,Pseudomonas aeruginosa MPAO1,PA0251,0,0.0295107010751962,0.0575530230998992,0.2316836714744568,0.2899975478649139,0.15218623587861652
C039,Pseudomonas aeruginosa MPAO1,PA0252,0,0.0280116237699985,0.198804885149002,0.1731578260660171,0.1059904992580413,0.1264912085607647
C039,Pseudomonas aeruginosa MPAO1,PA0253,0,0.3755229711532593,0.1122058108448982,0.1228855177760124,0.1192269250750541,0.182460306212306
C039,Pseudomonas aeruginosa MPAO1,PA0254,0,0.0277206692844629,0.3473005890846252,0.0871823579072952,0.06943079829216,0.13290860364213583
C039,Pseudomonas aeruginosa MPAO1,PA0255,0,0.1348143815994262,0.0323132611811161,0.1816100925207138,0.0361242182552814,0.09621548838913437
C039,Pseudomonas aeruginosa MPAO1,PA0256,0,0.9434666037559508,0.1999054253101349,0.1224383488297462,0.1834989488124847,0.3623273316770792
C039,Pseudomonas aeruginosa MPAO1,PA0257,0,0.0257129352539777,0.0199290737509727,0.0545923709869384,0.0532478764653205,0.03837056411430233
C039,Pseudomonas aeruginosa MPAO1,PA0258,0,0.8353031873703003,0.0340557247400283,0.1034699156880378,0.0989491418004036,0.2679444923996925
C039,Pseudomonas aeruginosa MPAO1,PA0259,0,0.0398001335561275,0.101659320294857,0.2360052615404129,0.1122691482305526,0.1224334659054875
C039,Pseudomonas aeruginosa MPAO1,PA0260,0,0.0318893156945705,0.030269069597125,0.151119977235794,0.0505382120609283,0.06595414364710445
C039,Pseudomonas aeruginosa MPAO1,PA0261,0,0.0340907052159309,0.0247900206595659,0.110834777355194,0.1078125908970832,0.0693820235319435
C039,Pseudomonas aeruginosa MPAO1,PA0262,0,0.1416072845458984,0.0487902387976646,0.0805661380290985,0.1551206260919571,0.10652107186615466
C039,Pseudomonas aeruginosa MPAO1,PA0263,0,0.0343297496438026,0.3224023282527923,0.0713559612631797,0.0913096740841865,0.12984942831099028
C039,Pseudomonas aeruginosa MPAO1,PA0264,0,0.0406635925173759,0.0380421318113803,0.0212588123977184,0.0598194301128387,0.03994599170982832
C039,Pseudomonas aeruginosa MPAO1,PA0265,0,0.0296756196767091,0.0727015808224678,0.1807415634393692,0.2363171428442001,0.12985897669568655
C039,Pseudomonas aeruginosa MPAO1,PA0266,0,0.06399667263031,0.1471045166254043,0.2631467282772064,0.2553695142269134,0.18240435793995852
C039,Pseudomonas aeruginosa MPAO1,PA0267,0,0.6223384141921997,0.0188045501708984,0.2143805474042892,0.0714870914816856,0.23175265081226826
C039,Pseudomonas aeruginosa MPAO1,PA0268,0,0.0262297131121158,0.0399847328662872,0.1160988062620163,0.128698393702507,0.07775291148573157
C039,Pseudomonas aeruginosa MPAO1,PA0269,0,0.0461046062409877,0.1214119642972946,0.0523689277470111,0.0788219794631004,0.07467686943709845
C039,Pseudomonas aeruginosa MPAO1,PA0270,0,0.0358617790043354,0.083886981010437,0.0909090489149093,0.0624483563005924,0.06827654130756852
C039,Pseudomonas aeruginosa MPAO1,PA0271,0,0.055494662374258,0.0061120428144931,0.3864974975585937,0.0823575258255004,0.1326154321432113
C039,Pseudomonas aeruginosa MPAO1,PA0272,0,0.0312739387154579,0.0136095965281128,0.0723100006580352,0.0779428705573082,0.04878410161472852
C039,Pseudomonas aeruginosa MPAO1,PA0273,0,0.030588200315833,0.0153279164806008,0.0416588336229324,0.08210339397192,0.04241958609782155
C039,Pseudomonas aeruginosa MPAO1,PA0274,0,0.0290932022035121,0.0044320165179669,0.2587757408618927,0.0631122663617134,0.08885330648627128
C039,Pseudomonas aeruginosa MPAO1,PA0275,0,0.0276495907455682,0.0133762564510107,0.0675895288586616,0.122997373342514,0.057903187349438626
C039,Pseudomonas aeruginosa MPAO1,PA0276,0,0.0312399417161941,0.0560303591191768,0.1753126084804535,0.1481257379055023,0.10267716180533168
C039,Pseudomonas aeruginosa MPAO1,PA0277,0,0.8150045275688171,0.073237121105194,0.0839016959071159,0.1091958209872245,0.2703347913920879
C039,Pseudomonas aeruginosa MPAO1,PA0278,0,0.0767278373241424,0.013516136445105,0.1393052041530609,0.0895737558603286,0.07978073344565922
C039,Pseudomonas aeruginosa MPAO1,PA0279,0,0.0274034570902586,0.124797374010086,0.1107984110713005,0.0604941174387931,0.08087333990260956
C039,Pseudomonas aeruginosa MPAO1,PA0280,0,0.031617883592844,0.2316034883260727,0.2642618417739868,0.3032598793506622,0.20768577326089144
C039,Pseudomonas aeruginosa MPAO1,PA0281,0,0.0371776856482028,0.3958249390125274,0.3069261014461517,0.2947647869586944,0.2586733782663941
C039,Pseudomonas aeruginosa MPAO1,PA0282,0,0.0473074465990066,0.2306911945343017,0.2158229947090149,0.4795780777931213,0.2433499284088611
C039,Pseudomonas aeruginosa MPAO1,PA0283,0,0.0303226802498102,0.1595561355352401,0.0414154529571533,0.0920507907867431,0.08083626488223666
C039,Pseudomonas aeruginosa MPAO1,PA0284,0,0.0513551048934459,0.0927705764770507,0.1562389731407165,0.2082057744264602,0.12714260723441834
C039,Pseudomonas aeruginosa MPAO1,PA0285,0,0.1006394401192665,0.0298788119107484,0.0961991846561431,0.1088474318385124,0.0838912171311676
C039,Pseudomonas aeruginosa MPAO1,PA0286,0,0.0292928367853164,0.2298817634582519,0.1320574283599853,0.376811683177948,0.1920109279453754
C039,Pseudomonas aeruginosa MPAO1,PA0287,0,0.0298611000180244,0.0234975460916757,0.1183425933122634,0.2495820671319961,0.1053208266384899
C039,Pseudomonas aeruginosa MPAO1,PA0288,0,0.634681224822998,0.1840401887893676,0.2683778405189514,0.2064051181077957,0.3233760930597782
C039,Pseudomonas aeruginosa MPAO1,PA0289,0,0.0295701641589403,0.0057595721445977,0.0764259397983551,0.1025237217545509,0.053569849464111
C039,Pseudomonas aeruginosa MPAO1,PA0290,0,0.0296994298696517,0.0216786209493875,0.1429154127836227,0.1091626584529876,0.07586403051391237
C039,Pseudomonas aeruginosa MPAO1,PA0291,0,0.0339664183557033,0.0734918117523193,0.2699717879295349,0.1914433985948562,0.1422183541581034
C039,Pseudomonas aeruginosa MPAO1,PA0292,0,0.0286661367863416,0.7548896074295044,0.1522572487592697,0.2770537734031677,0.3032166915945709
C039,Pseudomonas aeruginosa MPAO1,PA0293,0,0.0576402060687541,0.7569509744644165,0.4501124918460846,0.690260112285614,0.4887409461662173
C039,Pseudomonas aeruginosa MPAO1,PA0294,0,0.0976043865084648,0.0365323089063167,0.0637343227863311,0.1119507551193237,0.07745544333010908
C039,Pseudomonas aeruginosa MPAO1,PA0295,0,0.033729925751686,0.0227340012788772,0.1059101223945617,0.1243051066994667,0.0716697890311479
C039,Pseudomonas aeruginosa MPAO1,PA0296,0,0.0296262875199317,0.1277931183576584,0.1121162548661232,0.1746278405189514,0.11104087531566617
C039,Pseudomonas aeruginosa MPAO1,PA0297,0,0.0313781611621379,0.7003547549247742,0.172751173377037,0.2457355856895446,0.2875549187883734
C039,Pseudomonas aeruginosa MPAO1,PA0298,0,0.034654714167118,0.1238631904125213,0.3739427924156189,0.1963065266609192,0.18219180591404435
C039,Pseudomonas aeruginosa MPAO1,PA0299,0,0.4861443936824798,0.2652781307697296,0.0523011125624179,0.4123856425285339,0.3040273198857903
C039,Pseudomonas aeruginosa MPAO1,PA0300,0,0.0573004856705665,0.1818330436944961,0.0950611159205436,0.162771075963974,0.12424143031239505
C039,Pseudomonas aeruginosa MPAO1,PA0301,0,0.1047702208161354,0.1633630394935608,0.1286139637231826,0.1598322242498397,0.1391448620706796
C039,Pseudomonas aeruginosa MPAO1,PA0302,0,0.0515273585915565,0.1032570153474807,0.0758084505796432,0.1880081593990326,0.10465024597942825
C039,Pseudomonas aeruginosa MPAO1,PA0303,0,0.0319006219506263,0.0993119850754737,0.1706711798906326,0.298533022403717,0.1501042023301124
C039,Pseudomonas aeruginosa MPAO1,PA0304,0,0.0287408083677291,0.1373968571424484,0.5105294585227966,0.3431211113929748,0.2549470588564872
C039,Pseudomonas aeruginosa MPAO1,PA0305,0,0.026821656152606,0.0750163495540618,0.120198868215084,0.2171301543712616,0.10979175707325335
C039,Pseudomonas aeruginosa MPAO1,PA0306,0,0.0282436776906251,0.0331422239542007,0.1269247382879257,0.0989026352763176,0.07180331880226727
C039,Pseudomonas aeruginosa MPAO1,PA0307,0,0.0282137691974639,0.1366801112890243,0.0773803517222404,0.1218661293387413,0.09103509038686748
C039,Pseudomonas aeruginosa MPAO1,PA0308,0,0.0346216410398483,0.0787844657897949,0.0827115625143051,0.1089841201901435,0.07627544738352296
C039,Pseudomonas aeruginosa MPAO1,PA0309,0,0.0279790349304676,0.0095912171527743,0.0654408410191536,0.0353910997509956,0.03460054821334777
C039,Pseudomonas aeruginosa MPAO1,PA0310,0,0.0280795712023973,0.2508854269981384,0.0772599428892135,0.1143460720777511,0.11764275329187508
C039,Pseudomonas aeruginosa MPAO1,PA0311,0,0.0245036650449037,0.02969491481781,0.1720654368400573,0.1028046235442161,0.08226716006174678
C039,Pseudomonas aeruginosa MPAO1,PA0312,0,0.5765331983566284,0.0377574972808361,0.1573151499032974,0.2021639347076416,0.2434424450621009
C039,Pseudomonas aeruginosa MPAO1,PA0313,0,0.0379666835069656,0.2204407900571823,0.1706736981868744,0.1854121536016464,0.15362333133816716
C039,Pseudomonas aeruginosa MPAO1,PA0314,0,0.0364025384187698,0.0267975460737943,0.0667451694607734,0.1532155722379684,0.07079020654782647
C039,Pseudomonas aeruginosa MPAO1,PA0315,0,0.034963883459568,0.102721132338047,0.0663414672017097,0.193389743566513,0.09935405664145942
C039,Pseudomonas aeruginosa MPAO1,PA0316,0,0.0641714185476303,0.1529540419578552,0.3391408920288086,0.5178062319755554,0.2685181461274624
C039,Pseudomonas aeruginosa MPAO1,PA0317,0,0.0377630442380905,0.5121842622756958,0.0423988439142704,0.2566192746162414,0.21224135626107454
C039,Pseudomonas aeruginosa MPAO1,PA0318,0,0.6122646331787109,0.4090704321861267,0.1145058870315551,0.3745329082012176,0.3775934651494026
C039,Pseudomonas aeruginosa MPAO1,PA0319,0,0.0270396061241626,0.1105973571538925,0.1388303190469741,0.1728846877813339,0.11233799252659077
C039,Pseudomonas aeruginosa MPAO1,PA0320,0,0.0390557199716568,0.3341962993144989,0.1352781355381012,0.2200219929218292,0.18213803693652153
C039,Pseudomonas aeruginosa MPAO1,PA0321,0,0.0472871772944927,0.0482228808104991,0.0572453662753105,0.1590599566698074,0.07795384526252744
C039,Pseudomonas aeruginosa MPAO1,PA0322,0,0.0298539120703935,0.2156540155410766,0.150761678814888,0.150193452835083,0.13661576481536028
C039,Pseudomonas aeruginosa MPAO1,PA0323,0,0.0353417694568634,0.0602625608444213,0.1708748936653137,0.1821949034929275,0.11216853186488147
C039,Pseudomonas aeruginosa MPAO1,PA0324,0,0.0550122074782848,0.0839967802166938,0.2332976460456848,0.4034955501556396,0.19395054597407574
C039,Pseudomonas aeruginosa MPAO1,PA0325,0,0.0288814418017864,0.0569790117442607,0.1383543014526367,0.1304073184728622,0.08865551836788649
