file_id,organism,locus_tag,ess,conf,conf_esm2,conf_mean
C035,Caulobacter crescentus,CCNA_00278,0,0.0409285761415958,0.1223037391901016,0.0816161576658487
C035,Caulobacter crescentus,CCNA_00279,0,0.0425502061843872,0.3882834613323211,0.21541683375835416
C035,Caulobacter crescentus,CCNA_00280,0,0.0246899612247943,0.1086959615349769,0.0666929613798856
C035,Caulobacter crescentus,CCNA_00281,0,0.2038649618625641,0.955849289894104,0.579857125878334
C035,Caulobacter crescentus,CCNA_00282,0,0.0415835976600647,0.179997444152832,0.11079052090644835
C035,Caulobacter crescentus,CCNA_00283,1,0.0390239469707012,0.9016463160514832,0.4703351315110922
C035,Caulobacter crescentus,CCNA_00284,0,0.0334891155362129,0.0870428383350372,0.06026597693562505
C035,Caulobacter crescentus,CCNA_00285,0,0.1057294905185699,0.8893367052078247,0.4975330978631973
C035,Caulobacter crescentus,CCNA_00286,0,0.0310404188930988,0.1048458889126777,0.06794315390288824
C035,Caulobacter crescentus,CCNA_00287,0,0.0313715226948261,0.1173551455140113,0.0743633341044187
C035,Caulobacter crescentus,CCNA_00288,0,0.0357721149921417,0.1688689440488815,0.1023205295205116
C035,Caulobacter crescentus,CCNA_00289,0,0.0254644267261028,0.1461259126663208,0.0857951696962118
C035,Caulobacter crescentus,CCNA_00290,0,0.0221614520996809,0.1257397383451461,0.0739505952224135
C035,Caulobacter crescentus,CCNA_00291,0,0.1666542887687683,0.1639701575040817,0.16531222313642502
C035,Caulobacter crescentus,CCNA_00292,0,0.0293794088065624,0.1818063110113144,0.1055928599089384
C035,Caulobacter crescentus,CCNA_00293,0,0.0409642904996871,0.7102991938591003,0.3756317421793937
C035,Caulobacter crescentus,CCNA_00294,0,0.0348111204802989,0.1431404650211334,0.08897579275071615
C035,Caulobacter crescentus,CCNA_00295,1,0.2939693331718445,0.6287012100219727,0.46133527159690857
C035,Caulobacter crescentus,CCNA_00296,0,0.045407798141241,0.5184654593467712,0.2819366287440061
C035,Caulobacter crescentus,CCNA_00297,0,0.0170007459819316,0.1683681607246399,0.09268445335328575
C035,Caulobacter crescentus,CCNA_00298,0,0.0227143708616495,0.0310870744287967,0.0269007226452231
C035,Caulobacter crescentus,CCNA_00299,0,0.0831850692629814,0.7088103294372559,0.39599769935011864
C035,Caulobacter crescentus,CCNA_00300,0,0.0108814500272274,0.175478458404541,0.0931799542158842
C035,Caulobacter crescentus,CCNA_00301,0,0.4359654486179352,0.1826085746288299,0.30928701162338257
C035,Caulobacter crescentus,CCNA_00302,0,0.0102351158857345,0.0974673852324485,0.0538512505590915
C035,Caulobacter crescentus,CCNA_00303,1,0.94244384765625,0.9208335876464844,0.9316387176513672
C035,Caulobacter crescentus,CCNA_00304,1,0.8714038729667664,0.9125133156776428,0.8919585943222046
C035,Caulobacter crescentus,CCNA_00305,0,7.258880941662937e-05,0.0928002446889877,0.04643641674920217
C035,Caulobacter crescentus,CCNA_00306,1,0.0466648004949092,0.8801860809326172,0.4634254407137632
C035,Caulobacter crescentus,CCNA_00307,1,0.2840173244476318,0.8358837366104126,0.5599505305290222
C035,Caulobacter crescentus,CCNA_00308,1,0.6158658862113953,0.2808770835399627,0.448371484875679
C035,Caulobacter crescentus,CCNA_00309,1,0.005946444813162,0.4589494466781616,0.2324479457456618
C035,Caulobacter crescentus,CCNA_00310,0,0.8024486303329468,0.5431250929832458,0.6727868616580963
C035,Caulobacter crescentus,CCNA_00311,0,0.0216000117361545,0.1717821210622787,0.0966910663992166
C035,Caulobacter crescentus,CCNA_00312,0,0.0288610942661762,0.1202340871095657,0.07454759068787095
C035,Caulobacter crescentus,CCNA_00313,0,0.0370919667184352,0.0598497651517391,0.04847086593508715
C035,Caulobacter crescentus,CCNA_00314,0,0.0472600497305393,0.1324082762002945,0.0898341629654169
C035,Caulobacter crescentus,CCNA_00315,0,0.0357709489762783,0.8416508436203003,0.4387108962982893
C035,Caulobacter crescentus,CCNA_00316,0,0.0236212201416492,0.914209485054016,0.4689153525978326
C035,Caulobacter crescentus,CCNA_00317,1,0.9790431261062622,0.9205374121665956,0.9497902691364288
C035,Caulobacter crescentus,CCNA_00318,0,0.0309858936816453,0.296811580657959,0.16389873716980213
C035,Caulobacter crescentus,CCNA_00319,0,0.0401374101638793,0.173183724284172,0.10666056722402564
C035,Caulobacter crescentus,CCNA_00320,1,0.9369410872459412,0.8328549265861511,0.8848980069160461
C035,Caulobacter crescentus,CCNA_00321,1,0.036743264645338,0.8138964772224426,0.42531987093389034
C035,Caulobacter crescentus,CCNA_00322,0,0.0266064349561929,0.054593663662672,0.04060004930943245
C035,Caulobacter crescentus,CCNA_00323,0,0.0438072420656681,0.3931402564048767,0.2184737492352724
C035,Caulobacter crescentus,CCNA_00324,0,0.0607928372919559,0.5882280468940735,0.3245104420930147
C035,Caulobacter crescentus,CCNA_00326,0,0.0222028438001871,0.437832623720169,0.23001773376017806
C035,Caulobacter crescentus,CCNA_00327,0,0.0342615433037281,0.1111277639865875,0.0726946536451578
C035,Caulobacter crescentus,CCNA_00328,0,0.0382439047098159,0.1558932960033416,0.09706860035657874
C035,Caulobacter crescentus,CCNA_00329,0,0.0258922260254621,0.152325302362442,0.08910876419395204
C035,Caulobacter crescentus,CCNA_00330,0,0.0541698560118675,0.2046591788530349,0.1294145174324512
C035,Caulobacter crescentus,CCNA_00331,0,0.0173806957900524,0.0666056722402572,0.0419931840151548
C035,Caulobacter crescentus,CCNA_00332,0,0.0162141397595405,0.095136784017086,0.05567546188831325
C035,Caulobacter crescentus,CCNA_00333,0,0.0079237828031182,0.4472633302211761,0.22759355651214713
C035,Caulobacter crescentus,CCNA_00334,0,0.0244193468242883,0.0329916663467884,0.02870550658553835
C035,Caulobacter crescentus,CCNA_00335,0,0.0114391613751649,0.1803539097309112,0.09589653555303805
C035,Caulobacter crescentus,CCNA_00336,0,0.019712708890438,0.1498464941978454,0.0847796015441417
C035,Caulobacter crescentus,CCNA_00337,0,0.0277253426611423,0.1378839015960693,0.0828046221286058
C035,Caulobacter crescentus,CCNA_00338,0,0.0075163841247558,0.0500706247985363,0.028793504461646052
C035,Caulobacter crescentus,CCNA_00339,0,0.0247613620012998,0.0221495106816291,0.02345543634146445
C035,Caulobacter crescentus,CCNA_00340,1,0.108695313334465,0.7626139521598816,0.4356546327471733
C035,Caulobacter crescentus,CCNA_00341,1,0.0475929304957389,0.5070761442184448,0.27733453735709185
C035,Caulobacter crescentus,CCNA_00342,1,0.2761349976062774,0.8872452974319458,0.5816901475191116
C035,Caulobacter crescentus,CCNA_00343,1,0.7460014224052429,0.7810075283050537,0.7635044753551483
C035,Caulobacter crescentus,CCNA_00344,0,0.004505917429924,0.1081910952925682,0.0563485063612461
C035,Caulobacter crescentus,CCNA_00345,0,0.0151079064235091,0.0694028735160827,0.0422553899697959
C035,Caulobacter crescentus,CCNA_00346,1,0.4315024614334106,0.8107306957244873,0.621116578578949
C035,Caulobacter crescentus,CCNA_00347,0,0.0082186050713062,0.4524203538894653,0.23031947948038572
C035,Caulobacter crescentus,CCNA_00348,0,0.1075541973114013,0.1091082468628883,0.1083312220871448
C035,Caulobacter crescentus,CCNA_00349,0,0.0181210245937109,0.6275509595870972,0.32283599209040403
C035,Caulobacter crescentus,CCNA_00350,0,0.0188698712736368,0.4255074262619018,0.2221886487677693
C035,Caulobacter crescentus,CCNA_00351,0,0.9403846263885498,0.8273757696151733,0.8838801980018616
C035,Caulobacter crescentus,CCNA_00352,0,0.6412912607192993,0.1835568398237228,0.4124240502715111
C035,Caulobacter crescentus,CCNA_00353,0,0.0176710803061723,0.1015805527567863,0.0596258165314793
C035,Caulobacter crescentus,CCNA_00354,1,0.0219297762960195,0.2327532023191452,0.12734148930758235
C035,Caulobacter crescentus,CCNA_00355,0,0.0526316948235034,0.2244641035795211,0.13854789920151225
C035,Caulobacter crescentus,CCNA_00356,0,0.0549250841140747,0.0280432067811489,0.0414841454476118
C035,Caulobacter crescentus,CCNA_00357,0,0.0936598032712936,0.0890261977910995,0.09134300053119655
C035,Caulobacter crescentus,CCNA_00358,0,0.0210015904158353,0.1821851432323455,0.1015933668240904
C035,Caulobacter crescentus,CCNA_00359,0,0.0951015353202819,0.1503426730632782,0.12272210419178005
C035,Caulobacter crescentus,CCNA_00360,0,0.0362598747014999,0.455596923828125,0.24592839926481244
C035,Caulobacter crescentus,CCNA_00361,0,0.0889597833156585,0.1321437656879425,0.11055177450180051
C035,Caulobacter crescentus,CCNA_00362,0,0.0227750204503536,0.1895546615123748,0.1061648409813642
C035,Caulobacter crescentus,CCNA_00363,0,0.0296579729765653,0.0949515700340271,0.0623047715052962
C035,Caulobacter crescentus,CCNA_00364,1,0.0563636235892772,0.5812413096427917,0.31880246661603445
C035,Caulobacter crescentus,CCNA_00365,1,0.1331054121255874,0.9370452165603638,0.5350753143429756
C035,Caulobacter crescentus,CCNA_00366,0,0.0347585193812847,0.2252286374568939,0.1299935784190893
C035,Caulobacter crescentus,CCNA_00367,0,0.0540519878268241,0.3451260030269623,0.19958899542689318
C035,Caulobacter crescentus,CCNA_00368,0,0.045150052756071,0.0953728705644607,0.07026146166026585
C035,Caulobacter crescentus,CCNA_00369,0,0.0278963912278413,0.0998729094862937,0.0638846503570675
C035,Caulobacter crescentus,CCNA_00370,1,0.9056020379066468,0.8200850486755371,0.8628435432910919
C035,Caulobacter crescentus,CCNA_00371,1,0.0647588223218917,0.8384594917297363,0.451609157025814
C035,Caulobacter crescentus,CCNA_00372,1,0.0337565504014492,0.7331089973449707,0.38343277387320995
C035,Caulobacter crescentus,CCNA_00373,1,0.0933367684483528,0.7631494998931885,0.42824313417077065
C035,Caulobacter crescentus,CCNA_00374,0,0.0145691065117716,0.7545788884162903,0.3845739974640309
C035,Caulobacter crescentus,CCNA_00375,0,0.0197640992701053,0.3312245607376098,0.17549433000385756
C035,Caulobacter crescentus,CCNA_00376,0,0.0204645488411188,0.0367846526205539,0.02862460073083635
C035,Caulobacter crescentus,CCNA_00377,0,0.0956524536013603,0.5170930624008179,0.3063727580010891
C035,Caulobacter crescentus,CCNA_00378,0,0.0218432638794183,0.2866970300674438,0.15427014697343105
C035,Caulobacter crescentus,CCNA_00379,1,0.0512706227600574,0.5710432529449463,0.31115693785250187
C035,Caulobacter crescentus,CCNA_00380,1,0.1347043216228485,0.699811577796936,0.4172579497098923
C035,Caulobacter crescentus,CCNA_00381,0,0.0205121953040361,0.0911627411842346,0.05583746824413535
C035,Caulobacter crescentus,CCNA_00382,1,0.95008647441864,0.6665459871292114,0.8083162307739258
C035,Caulobacter crescentus,CCNA_00383,0,0.0313751250505447,0.433338314294815,0.23235671967267985
C035,Caulobacter crescentus,CCNA_00384,0,0.0412482880055904,0.0577014684677124,0.0494748782366514
C035,Caulobacter crescentus,CCNA_00385,0,0.1320912539958953,0.1385494768619537,0.1353203654289245
C035,Caulobacter crescentus,CCNA_00386,0,0.010227583348751,0.0479155927896499,0.02907158806920045
C035,Caulobacter crescentus,CCNA_00387,0,0.0084019703790545,0.1296564936637878,0.06902923202142114
C035,Caulobacter crescentus,CCNA_00388,0,0.588497519493103,0.057485707104206,0.3229916132986545
C035,Caulobacter crescentus,CCNA_00389,0,0.0376616902649402,0.9100040197372437,0.4738328550010919
C035,Caulobacter crescentus,CCNA_00390,1,0.0366535000503063,0.6560569405555725,0.3463552203029394
C035,Caulobacter crescentus,CCNA_00391,0,0.0294092167168855,0.0974149256944656,0.06341207120567555
C035,Caulobacter crescentus,CCNA_00392,0,0.0334225036203861,0.5498827695846558,0.29165263660252094
C035,Caulobacter crescentus,CCNA_00393,0,0.0058339037932455,0.1209618300199508,0.06339786690659815
C035,Caulobacter crescentus,CCNA_00394,0,0.111561544239521,0.0862263068556785,0.09889392554759975
C035,Caulobacter crescentus,CCNA_00395,0,0.0097538661211729,0.2349191606044769,0.1223365133628249
C035,Caulobacter crescentus,CCNA_00396,0,0.0269436296075582,0.0645393803715705,0.04574150498956435
C035,Caulobacter crescentus,CCNA_00397,0,0.0359378457069397,0.263954758644104,0.14994630217552185
C035,Caulobacter crescentus,CCNA_00398,0,0.085275761783123,0.0976846516132354,0.0914802066981792
C035,Caulobacter crescentus,CCNA_00399,0,0.023780046030879,0.2089552730321884,0.11636765953153369
C035,Caulobacter crescentus,CCNA_00400,0,0.0266080666333436,0.1349629610776901,0.08078551385551686
C035,Caulobacter crescentus,CCNA_00401,0,0.0412812903523445,0.1162127703428268,0.07874703034758565
C035,Caulobacter crescentus,CCNA_00402,0,0.0078925220295786,0.0303925592452287,0.01914254063740365
C035,Caulobacter crescentus,CCNA_00403,0,0.0252630542963743,0.1022422313690185,0.0637526428326964
C035,Caulobacter crescentus,CCNA_00404,0,0.0493974275887012,0.1254277825355529,0.08741260506212704
C035,Caulobacter crescentus,CCNA_00405,0,0.0463559180498123,0.125767096877098,0.08606150746345514
C035,Caulobacter crescentus,CCNA_00406,0,0.0446506738662719,0.0502523109316825,0.0474514923989772
C035,Caulobacter crescentus,CCNA_00407,0,0.0206401571631431,0.1581916511058807,0.0894159041345119
C035,Caulobacter crescentus,CCNA_00408,0,0.0319490022957325,0.1891490966081619,0.1105490494519472
C035,Caulobacter crescentus,CCNA_00409,0,0.0148319341242313,0.2900155782699585,0.1524237561970949
C035,Caulobacter crescentus,CCNA_00410,0,0.0530361905694007,0.2441682964563369,0.1486022435128688
C035,Caulobacter crescentus,CCNA_00411,0,0.0529749765992164,0.3845269680023193,0.21875097230076784
C035,Caulobacter crescentus,CCNA_00412,0,0.0140399830415844,0.0547885783016681,0.034414280671626246
C035,Caulobacter crescentus,CCNA_00413,0,0.0509360246360302,0.9219282865524292,0.4864321555942297
C035,Caulobacter crescentus,CCNA_00414,0,0.0432150363922119,0.8735078573226929,0.4583614468574524
C035,Caulobacter crescentus,CCNA_00415,0,0.059151042252779,0.1579792946577072,0.1085651684552431
C035,Caulobacter crescentus,CCNA_00416,0,0.0349181443452835,0.1114334911108017,0.0731758177280426
C035,Caulobacter crescentus,CCNA_00417,0,0.0451318509876728,0.0868673846125602,0.0659996178001165
C035,Caulobacter crescentus,CCNA_00419,0,0.0170531086623668,0.2079737186431884,0.1125134136527776
C035,Caulobacter crescentus,CCNA_00420,0,0.0165447015315294,0.2902259826660156,0.15338534209877253
C035,Caulobacter crescentus,CCNA_00421,1,0.0257682614028453,0.8529102802276611,0.4393392708152532
C035,Caulobacter crescentus,CCNA_00422,0,0.0181461945176124,0.1025872901082038,0.0603667423129081
C035,Caulobacter crescentus,CCNA_00423,0,0.0281583443284034,0.1437280178070068,0.0859431810677051
C035,Caulobacter crescentus,CCNA_00424,0,0.0255315583199262,0.1263721287250518,0.075951843522489
C035,Caulobacter crescentus,CCNA_00425,0,0.3047193884849548,0.6722244620323181,0.4884719252586365
C035,Caulobacter crescentus,CCNA_00426,0,0.0232728514820337,0.0855379998683929,0.0544054256752133
C035,Caulobacter crescentus,CCNA_00427,0,0.6518037915229797,0.2189162224531173,0.4353600069880485
C035,Caulobacter crescentus,CCNA_00428,0,0.0266770273447036,0.2283405214548111,0.12750877439975736
C035,Caulobacter crescentus,CCNA_00429,0,0.0081180641427636,0.2780121862888336,0.14306512521579862
C035,Caulobacter crescentus,CCNA_00430,0,0.0056444345973432,0.1988205462694168,0.10223249043338001
C035,Caulobacter crescentus,CCNA_00431,0,0.0032138940878212,0.1210991814732551,0.06215653778053815
C035,Caulobacter crescentus,CCNA_00432,0,0.0187494382262229,0.0831912755966186,0.050970356911420746
C035,Caulobacter crescentus,CCNA_00433,0,0.0251018982380628,0.2509263157844543,0.13801410701125855
C035,Caulobacter crescentus,CCNA_00434,0,0.0301995370537042,0.0170682296156883,0.02363388333469625
C035,Caulobacter crescentus,CCNA_00435,0,0.0897367447614669,0.0906665101647377,0.0902016274631023
C035,Caulobacter crescentus,CCNA_00436,0,0.0403057932853698,0.1260326504707336,0.08316922187805169
C035,Caulobacter crescentus,CCNA_00437,0,0.011157494969666,0.0981340631842613,0.05464577907696365
C035,Caulobacter crescentus,CCNA_00438,0,0.0315514579415321,0.2790428698062897,0.15529716387391088
C035,Caulobacter crescentus,CCNA_00439,0,0.0336139090359211,0.080417200922966,0.05701555497944355
C035,Caulobacter crescentus,CCNA_00440,0,0.0463193841278553,0.2389779537916183,0.1426486689597368
C035,Caulobacter crescentus,CCNA_00441,0,0.0247720312327146,0.1607337892055511,0.09275291021913284
C035,Caulobacter crescentus,CCNA_00442,0,0.0269809588789939,0.798321545124054,0.4126512520015239
C035,Caulobacter crescentus,CCNA_00443,0,0.0476385802030563,0.276503324508667,0.16207095235586164
C035,Caulobacter crescentus,CCNA_00444,0,0.0369669944047927,0.3718807697296142,0.20442388206720347
C035,Caulobacter crescentus,CCNA_00445,0,0.8080261945724487,0.421908974647522,0.6149675846099854
C035,Caulobacter crescentus,CCNA_00446,0,0.0394598692655563,0.1816246509552002,0.11054226011037825
C035,Caulobacter crescentus,CCNA_00447,0,0.0420210696756839,0.1355496942996978,0.08878538198769084
C035,Caulobacter crescentus,CCNA_00448,0,0.7059926986694336,0.1858358979225158,0.44591429829597473
C035,Caulobacter crescentus,CCNA_00449,0,0.2647556364536285,0.1755044609308242,0.22013004869222635
C035,Caulobacter crescentus,CCNA_00450,0,0.0553534217178821,0.2690168619155884,0.16218514181673524
C035,Caulobacter crescentus,CCNA_00451,0,0.0513707734644413,0.2155463248491287,0.133458549156785
C035,Caulobacter crescentus,CCNA_00452,0,0.0360946655273437,0.135104238986969,0.08559945225715634
C035,Caulobacter crescentus,CCNA_00453,0,0.0146210277453064,0.7708545923233032,0.3927378100343048
C035,Caulobacter crescentus,CCNA_00454,0,0.0055258362554013,0.1347762793302536,0.07015105779282745
C035,Caulobacter crescentus,CCNA_00455,0,0.0295602306723594,0.0747703090310096,0.0521652698516845
C035,Caulobacter crescentus,CCNA_00456,0,0.3207237124443054,0.1361660063266754,0.22844485938549042
C035,Caulobacter crescentus,CCNA_00457,0,0.0748321637511253,0.4822742044925689,0.2785531841218471
C035,Caulobacter crescentus,CCNA_00458,0,0.03037472628057,0.0647678598761558,0.0475712930783629
C035,Caulobacter crescentus,CCNA_00459,0,0.8723934888839722,0.0803128704428672,0.47635317966341967
C035,Caulobacter crescentus,CCNA_00460,0,0.0082618286833167,0.2896299064159393,0.148945867549628
C035,Caulobacter crescentus,CCNA_00464,0,0.0636403337121009,0.393108069896698,0.22837420180439943
C035,Caulobacter crescentus,CCNA_00465,1,0.0384362041950225,0.6506232619285583,0.3445297330617904
C035,Caulobacter crescentus,CCNA_00466,1,0.0610874071717262,0.5638238787651062,0.3124556429684162
