file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C035,Caulobacter crescentus,CCNA_00278,0,0.0409285761415958,0.0275956969708204,0.0342621365562081
C035,Caulobacter crescentus,CCNA_00279,0,0.0425502061843872,0.0093603637069463,0.02595528494566675
C035,Caulobacter crescentus,CCNA_00280,0,0.0246899612247943,0.3461039662361145,0.1853969637304544
C035,Caulobacter crescentus,CCNA_00281,0,0.2038649618625641,0.867290735244751,0.5355778485536575
C035,Caulobacter crescentus,CCNA_00282,0,0.0415835976600647,0.1320177465677261,0.0868006721138954
C035,Caulobacter crescentus,CCNA_00283,1,0.0390239469707012,0.7534081935882568,0.396216070279479
C035,Caulobacter crescentus,CCNA_00284,0,0.0334891155362129,0.1228559762239456,0.07817254588007926
C035,Caulobacter crescentus,CCNA_00285,0,0.1057294905185699,0.8643661737442017,0.4850478321313858
C035,Caulobacter crescentus,CCNA_00286,0,0.0310404188930988,0.0883253365755081,0.059682877734303454
C035,Caulobacter crescentus,CCNA_00287,0,0.0313715226948261,0.0569751784205436,0.04417335055768485
C035,Caulobacter crescentus,CCNA_00288,0,0.0357721149921417,0.0032104726415127,0.019491293816827203
C035,Caulobacter crescentus,CCNA_00289,0,0.0254644267261028,0.2158870697021484,0.1206757482141256
C035,Caulobacter crescentus,CCNA_00290,0,0.0221614520996809,0.0364086702466011,0.029285061173141
C035,Caulobacter crescentus,CCNA_00291,0,0.1666542887687683,0.5076887607574463,0.3371715247631073
C035,Caulobacter crescentus,CCNA_00292,0,0.0293794088065624,0.1388769596815109,0.08412818424403665
C035,Caulobacter crescentus,CCNA_00293,0,0.0409642904996871,0.1652929037809372,0.10312859714031214
C035,Caulobacter crescentus,CCNA_00294,0,0.0348111204802989,0.2126331478357315,0.1237221341580152
C035,Caulobacter crescentus,CCNA_00295,1,0.2939693331718445,0.5054116249084473,0.3996904790401459
C035,Caulobacter crescentus,CCNA_00296,0,0.045407798141241,0.7717217803001404,0.40856478922069067
C035,Caulobacter crescentus,CCNA_00297,0,0.0170007459819316,0.201965719461441,0.10948323272168631
C035,Caulobacter crescentus,CCNA_00298,0,0.0227143708616495,0.0331580340862274,0.02793620247393845
C035,Caulobacter crescentus,CCNA_00299,0,0.0831850692629814,0.8505191206932068,0.4668520949780941
C035,Caulobacter crescentus,CCNA_00300,0,0.0108814500272274,0.08805513381958,0.0494682919234037
C035,Caulobacter crescentus,CCNA_00301,0,0.4359654486179352,0.2246296852827072,0.3302975669503212
C035,Caulobacter crescentus,CCNA_00302,0,0.0102351158857345,0.0381061546504497,0.0241706352680921
C035,Caulobacter crescentus,CCNA_00303,1,0.94244384765625,0.8028236627578735,0.8726337552070618
C035,Caulobacter crescentus,CCNA_00304,1,0.8714038729667664,0.8593485951423645,0.8653762340545654
C035,Caulobacter crescentus,CCNA_00305,0,7.258880941662937e-05,0.0085699381306767,0.0043212634700466645
C035,Caulobacter crescentus,CCNA_00306,1,0.0466648004949092,0.595956563949585,0.32131068222224707
C035,Caulobacter crescentus,CCNA_00307,1,0.2840173244476318,0.1112463697791099,0.19763184711337084
C035,Caulobacter crescentus,CCNA_00308,1,0.6158658862113953,0.715724766254425,0.6657953262329102
C035,Caulobacter crescentus,CCNA_00309,1,0.005946444813162,0.5612415671348572,0.2835940059740096
C035,Caulobacter crescentus,CCNA_00310,0,0.8024486303329468,0.1027039885520935,0.45257630944252014
C035,Caulobacter crescentus,CCNA_00311,0,0.0216000117361545,0.4143069088459015,0.217953460291028
C035,Caulobacter crescentus,CCNA_00312,0,0.0288610942661762,0.2665842175483703,0.14772265590727326
C035,Caulobacter crescentus,CCNA_00313,0,0.0370919667184352,0.0266026630997657,0.03184731490910045
C035,Caulobacter crescentus,CCNA_00314,0,0.0472600497305393,0.4369728565216064,0.24211645312607286
C035,Caulobacter crescentus,CCNA_00315,0,0.0357709489762783,0.8090516328811646,0.42241129092872143
C035,Caulobacter crescentus,CCNA_00316,0,0.0236212201416492,0.8606858849525452,0.4421535525470972
C035,Caulobacter crescentus,CCNA_00317,1,0.9790431261062622,0.8500492572784424,0.9145461916923523
C035,Caulobacter crescentus,CCNA_00318,0,0.0309858936816453,0.1331099867820739,0.0820479402318596
C035,Caulobacter crescentus,CCNA_00319,0,0.0401374101638793,0.2000927031040191,0.1201150566339492
C035,Caulobacter crescentus,CCNA_00320,1,0.9369410872459412,0.914944350719452,0.9259427189826965
C035,Caulobacter crescentus,CCNA_00321,1,0.036743264645338,0.80391526222229,0.42032926343381405
C035,Caulobacter crescentus,CCNA_00322,0,0.0266064349561929,0.0158741194754838,0.02124027721583835
C035,Caulobacter crescentus,CCNA_00323,0,0.0438072420656681,0.6041129231452942,0.32396008260548115
C035,Caulobacter crescentus,CCNA_00324,0,0.0607928372919559,0.5153700113296509,0.2880814243108034
C035,Caulobacter crescentus,CCNA_00326,0,0.0222028438001871,0.3137447237968445,0.1679737837985158
C035,Caulobacter crescentus,CCNA_00327,0,0.0342615433037281,0.002077663782984,0.018169603543356047
C035,Caulobacter crescentus,CCNA_00328,0,0.0382439047098159,0.3042588233947754,0.17125136405229566
C035,Caulobacter crescentus,CCNA_00329,0,0.0258922260254621,0.0136585310101509,0.0197753785178065
C035,Caulobacter crescentus,CCNA_00330,0,0.0541698560118675,0.2254075109958648,0.13978868350386617
C035,Caulobacter crescentus,CCNA_00331,0,0.0173806957900524,0.0150237139314413,0.01620220486074685
C035,Caulobacter crescentus,CCNA_00332,0,0.0162141397595405,0.0216238759458065,0.0189190078526735
C035,Caulobacter crescentus,CCNA_00333,0,0.0079237828031182,0.0682251527905464,0.0380744677968323
C035,Caulobacter crescentus,CCNA_00334,0,0.0244193468242883,0.2348293513059616,0.12962434906512496
C035,Caulobacter crescentus,CCNA_00335,0,0.0114391613751649,0.0341587029397487,0.022798932157456802
C035,Caulobacter crescentus,CCNA_00336,0,0.019712708890438,0.0153587134554982,0.0175357111729681
C035,Caulobacter crescentus,CCNA_00337,0,0.0277253426611423,0.0328358523547649,0.0302805975079536
C035,Caulobacter crescentus,CCNA_00338,0,0.0075163841247558,0.0002179480216,0.0038671660731779004
C035,Caulobacter crescentus,CCNA_00339,0,0.0247613620012998,0.0248876642435789,0.02482451312243935
C035,Caulobacter crescentus,CCNA_00340,1,0.108695313334465,0.8321896195411682,0.4704424664378166
C035,Caulobacter crescentus,CCNA_00341,1,0.0475929304957389,0.5811432600021362,0.31436809524893755
C035,Caulobacter crescentus,CCNA_00342,1,0.2761349976062774,0.9015117287635804,0.5888233631849289
C035,Caulobacter crescentus,CCNA_00343,1,0.7460014224052429,0.8993909955024719,0.8226962089538574
C035,Caulobacter crescentus,CCNA_00344,0,0.004505917429924,0.1325588822364807,0.06853239983320236
C035,Caulobacter crescentus,CCNA_00345,0,0.0151079064235091,0.0312596186995506,0.02318376256152985
C035,Caulobacter crescentus,CCNA_00346,1,0.4315024614334106,0.8873816728591919,0.6594420671463013
C035,Caulobacter crescentus,CCNA_00347,0,0.0082186050713062,0.3042957186698913,0.15625716187059874
C035,Caulobacter crescentus,CCNA_00348,0,0.1075541973114013,0.1328312903642654,0.12019274383783335
C035,Caulobacter crescentus,CCNA_00349,0,0.0181210245937109,0.3970620632171631,0.207591543905437
C035,Caulobacter crescentus,CCNA_00350,0,0.0188698712736368,0.3155678510665893,0.16721886117011306
C035,Caulobacter crescentus,CCNA_00351,0,0.9403846263885498,0.5274753570556641,0.7339299917221069
C035,Caulobacter crescentus,CCNA_00352,0,0.6412912607192993,0.1992664039134979,0.4202788323163986
C035,Caulobacter crescentus,CCNA_00353,0,0.0176710803061723,0.2368861883878708,0.12727863434702155
C035,Caulobacter crescentus,CCNA_00354,1,0.0219297762960195,0.0139017906039953,0.0179157834500074
C035,Caulobacter crescentus,CCNA_00355,0,0.0526316948235034,0.0116938967257738,0.0321627957746386
C035,Caulobacter crescentus,CCNA_00356,0,0.0549250841140747,0.0013934763846918,0.02815928024938325
C035,Caulobacter crescentus,CCNA_00357,0,0.0936598032712936,0.072481520473957,0.0830706618726253
C035,Caulobacter crescentus,CCNA_00358,0,0.0210015904158353,0.0210964884608984,0.02104903943836685
C035,Caulobacter crescentus,CCNA_00359,0,0.0951015353202819,0.1422606110572815,0.1186810731887817
C035,Caulobacter crescentus,CCNA_00360,0,0.0362598747014999,0.0309501439332962,0.03360500931739805
C035,Caulobacter crescentus,CCNA_00361,0,0.0889597833156585,0.0424483232200145,0.0657040532678365
C035,Caulobacter crescentus,CCNA_00362,0,0.0227750204503536,0.4349453449249267,0.22886018268764016
C035,Caulobacter crescentus,CCNA_00363,0,0.0296579729765653,0.020995445549488,0.025326709263026652
C035,Caulobacter crescentus,CCNA_00364,1,0.0563636235892772,0.525100588798523,0.29073210619390005
C035,Caulobacter crescentus,CCNA_00365,1,0.1331054121255874,0.4777540266513824,0.3054297193884849
C035,Caulobacter crescentus,CCNA_00366,0,0.0347585193812847,0.0290791075676679,0.031918813474476296
C035,Caulobacter crescentus,CCNA_00367,0,0.0540519878268241,0.1950387060642242,0.12454534694552415
C035,Caulobacter crescentus,CCNA_00368,0,0.045150052756071,0.087745301425457,0.066447677090764
C035,Caulobacter crescentus,CCNA_00369,0,0.0278963912278413,0.0696106404066085,0.048753515817224896
C035,Caulobacter crescentus,CCNA_00370,1,0.9056020379066468,0.7488527297973633,0.827227383852005
C035,Caulobacter crescentus,CCNA_00371,1,0.0647588223218917,0.8419246673583984,0.45334174484014506
C035,Caulobacter crescentus,CCNA_00372,1,0.0337565504014492,0.3415411412715912,0.1876488458365202
C035,Caulobacter crescentus,CCNA_00373,1,0.0933367684483528,0.8694900870323181,0.48141342774033546
C035,Caulobacter crescentus,CCNA_00374,0,0.0145691065117716,0.8287407755851746,0.42165494104847306
C035,Caulobacter crescentus,CCNA_00375,0,0.0197640992701053,0.2575690150260925,0.1386665571480989
C035,Caulobacter crescentus,CCNA_00376,0,0.0204645488411188,0.0483176931738853,0.03439112100750205
C035,Caulobacter crescentus,CCNA_00377,0,0.0956524536013603,0.5302509069442749,0.3129516802728176
C035,Caulobacter crescentus,CCNA_00378,0,0.0218432638794183,0.2397607713937759,0.1308020176365971
C035,Caulobacter crescentus,CCNA_00379,1,0.0512706227600574,0.2169077694416046,0.134089196100831
C035,Caulobacter crescentus,CCNA_00380,1,0.1347043216228485,0.4469807744026184,0.29084254801273346
C035,Caulobacter crescentus,CCNA_00381,0,0.0205121953040361,0.3827334344387054,0.20162281487137074
C035,Caulobacter crescentus,CCNA_00382,1,0.95008647441864,0.5734589695930481,0.7617727220058441
C035,Caulobacter crescentus,CCNA_00383,0,0.0313751250505447,0.2995491921901703,0.16546215862035749
C035,Caulobacter crescentus,CCNA_00384,0,0.0412482880055904,0.0009996697772294,0.0211239788914099
C035,Caulobacter crescentus,CCNA_00385,0,0.1320912539958953,0.0013217371888458,0.06670649559237055
C035,Caulobacter crescentus,CCNA_00386,0,0.010227583348751,0.8142945170402527,0.4122610501945018
C035,Caulobacter crescentus,CCNA_00387,0,0.0084019703790545,0.0594070628285408,0.03390451660379765
C035,Caulobacter crescentus,CCNA_00388,0,0.588497519493103,0.0021798096131533,0.2953386645531282
C035,Caulobacter crescentus,CCNA_00389,0,0.0376616902649402,0.5016995668411255,0.2696806285530328
C035,Caulobacter crescentus,CCNA_00390,1,0.0366535000503063,0.1528187990188598,0.09473614953458305
C035,Caulobacter crescentus,CCNA_00391,0,0.0294092167168855,0.0914166942238807,0.0604129554703831
C035,Caulobacter crescentus,CCNA_00392,0,0.0334225036203861,0.2693436443805694,0.15138307400047776
C035,Caulobacter crescentus,CCNA_00393,0,0.0058339037932455,0.1946046948432922,0.10021929931826885
C035,Caulobacter crescentus,CCNA_00394,0,0.111561544239521,0.0127187799662351,0.06214016210287805
C035,Caulobacter crescentus,CCNA_00395,0,0.0097538661211729,0.0445552766323089,0.027154571376740898
C035,Caulobacter crescentus,CCNA_00396,0,0.0269436296075582,0.0302793718874454,0.0286115007475018
C035,Caulobacter crescentus,CCNA_00397,0,0.0359378457069397,0.0699524208903312,0.05294513329863545
C035,Caulobacter crescentus,CCNA_00398,0,0.085275761783123,0.0638326928019523,0.07455422729253766
C035,Caulobacter crescentus,CCNA_00399,0,0.023780046030879,0.03734877333045,0.0305644096806645
C035,Caulobacter crescentus,CCNA_00400,0,0.0266080666333436,0.0173926074057817,0.022000337019562652
C035,Caulobacter crescentus,CCNA_00401,0,0.0412812903523445,0.0300164725631475,0.035648881457746
C035,Caulobacter crescentus,CCNA_00402,0,0.0078925220295786,0.0600297823548316,0.0339611521922051
C035,Caulobacter crescentus,CCNA_00403,0,0.0252630542963743,0.0258031841367483,0.0255331192165613
C035,Caulobacter crescentus,CCNA_00404,0,0.0493974275887012,0.2153671681880951,0.13238229788839814
C035,Caulobacter crescentus,CCNA_00405,0,0.0463559180498123,0.4932602047920227,0.2698080614209175
C035,Caulobacter crescentus,CCNA_00406,0,0.0446506738662719,0.03183264285326,0.03824165835976595
C035,Caulobacter crescentus,CCNA_00407,0,0.0206401571631431,0.0161863099783658,0.01841323357075445
C035,Caulobacter crescentus,CCNA_00408,0,0.0319490022957325,0.0123350247740745,0.0221420135349035
C035,Caulobacter crescentus,CCNA_00409,0,0.0148319341242313,0.0006109675159677,0.0077214508200995
C035,Caulobacter crescentus,CCNA_00410,0,0.0530361905694007,0.2905314862728119,0.17178383842110628
C035,Caulobacter crescentus,CCNA_00411,0,0.0529749765992164,0.2296303957700729,0.14130268618464464
C035,Caulobacter crescentus,CCNA_00412,0,0.0140399830415844,0.3074625134468078,0.1607512482441961
C035,Caulobacter crescentus,CCNA_00413,0,0.0509360246360302,0.6375502347946167,0.34424312971532345
C035,Caulobacter crescentus,CCNA_00414,0,0.0432150363922119,0.0068890275433659,0.0250520319677889
C035,Caulobacter crescentus,CCNA_00415,0,0.059151042252779,0.0409007854759693,0.05002591386437415
C035,Caulobacter crescentus,CCNA_00416,0,0.0349181443452835,0.1734327673912048,0.10417545586824416
C035,Caulobacter crescentus,CCNA_00417,0,0.0451318509876728,0.2322330772876739,0.13868246413767335
C035,Caulobacter crescentus,CCNA_00419,0,0.0170531086623668,0.0051497882232069,0.01110144844278685
C035,Caulobacter crescentus,CCNA_00420,0,0.0165447015315294,0.0921766236424446,0.054360662586987
C035,Caulobacter crescentus,CCNA_00421,1,0.0257682614028453,0.3456132113933563,0.1856907363981008
C035,Caulobacter crescentus,CCNA_00422,0,0.0181461945176124,0.0203534495085477,0.01924982201308005
C035,Caulobacter crescentus,CCNA_00423,0,0.0281583443284034,0.0760155394673347,0.052086941897869055
C035,Caulobacter crescentus,CCNA_00424,0,0.0255315583199262,0.0282462630420923,0.02688891068100925
C035,Caulobacter crescentus,CCNA_00425,0,0.3047193884849548,0.4316970705986023,0.36820822954177856
C035,Caulobacter crescentus,CCNA_00426,0,0.0232728514820337,0.0766987800598144,0.04998581577092405
C035,Caulobacter crescentus,CCNA_00427,0,0.6518037915229797,0.0695754289627075,0.36068961024284363
C035,Caulobacter crescentus,CCNA_00428,0,0.0266770273447036,0.1614968478679657,0.09408693760633464
C035,Caulobacter crescentus,CCNA_00429,0,0.0081180641427636,0.1654389798641204,0.086778522003442
C035,Caulobacter crescentus,CCNA_00430,0,0.0056444345973432,0.0217900741845369,0.01371725439094005
C035,Caulobacter crescentus,CCNA_00431,0,0.0032138940878212,0.4241582453250885,0.21368606970645485
C035,Caulobacter crescentus,CCNA_00432,0,0.0187494382262229,0.0805557966232299,0.049652617424726396
C035,Caulobacter crescentus,CCNA_00433,0,0.0251018982380628,0.1957912296056747,0.11044656392186875
C035,Caulobacter crescentus,CCNA_00434,0,0.0301995370537042,0.2027705907821655,0.11648506391793485
C035,Caulobacter crescentus,CCNA_00435,0,0.0897367447614669,0.0539383068680763,0.0718375258147716
C035,Caulobacter crescentus,CCNA_00436,0,0.0403057932853698,0.0251618307083845,0.03273381199687715
C035,Caulobacter crescentus,CCNA_00437,0,0.011157494969666,0.0514992289245128,0.0313283619470894
C035,Caulobacter crescentus,CCNA_00438,0,0.0315514579415321,0.1628061830997467,0.0971788205206394
C035,Caulobacter crescentus,CCNA_00439,0,0.0336139090359211,0.1518445461988449,0.092729227617383
C035,Caulobacter crescentus,CCNA_00440,0,0.0463193841278553,0.3636432588100433,0.2049813214689493
C035,Caulobacter crescentus,CCNA_00441,0,0.0247720312327146,0.0086871646344661,0.01672959793359035
C035,Caulobacter crescentus,CCNA_00442,0,0.0269809588789939,0.1496684700250625,0.0883247144520282
C035,Caulobacter crescentus,CCNA_00443,0,0.0476385802030563,0.0146868005394935,0.0311626903712749
C035,Caulobacter crescentus,CCNA_00444,0,0.0369669944047927,0.1137532517313957,0.0753601230680942
C035,Caulobacter crescentus,CCNA_00445,0,0.8080261945724487,0.6028292775154114,0.70542773604393
C035,Caulobacter crescentus,CCNA_00446,0,0.0394598692655563,0.046283058822155,0.04287146404385565
C035,Caulobacter crescentus,CCNA_00447,0,0.0420210696756839,0.0980030670762062,0.07001206837594505
C035,Caulobacter crescentus,CCNA_00448,0,0.7059926986694336,0.1346582919359207,0.42032549530267715
C035,Caulobacter crescentus,CCNA_00449,0,0.2647556364536285,0.1765494048595428,0.22065252065658564
C035,Caulobacter crescentus,CCNA_00450,0,0.0553534217178821,0.1902389526367187,0.1227961871773004
C035,Caulobacter crescentus,CCNA_00451,0,0.0513707734644413,0.004357271362096,0.02786402241326865
C035,Caulobacter crescentus,CCNA_00452,0,0.0360946655273437,0.4397956132888794,0.23794513940811154
C035,Caulobacter crescentus,CCNA_00453,0,0.0146210277453064,0.1385212689638137,0.07657114835456005
C035,Caulobacter crescentus,CCNA_00454,0,0.0055258362554013,0.0391979366540908,0.02236188645474605
C035,Caulobacter crescentus,CCNA_00455,0,0.0295602306723594,0.0258326269686222,0.027696428820490802
C035,Caulobacter crescentus,CCNA_00456,0,0.3207237124443054,0.0227620620280504,0.17174288723617792
C035,Caulobacter crescentus,CCNA_00457,0,0.0748321637511253,0.1257395893335342,0.10028587654232976
C035,Caulobacter crescentus,CCNA_00458,0,0.03037472628057,0.039508830755949,0.0349417785182595
C035,Caulobacter crescentus,CCNA_00459,0,0.8723934888839722,0.0086922133341431,0.4405428511090576
C035,Caulobacter crescentus,CCNA_00460,0,0.0082618286833167,0.0884436294436454,0.04835272906348105
C035,Caulobacter crescentus,CCNA_00464,0,0.0636403337121009,0.0337073281407356,0.04867383092641825
C035,Caulobacter crescentus,CCNA_00465,1,0.0384362041950225,0.2996093034744262,0.16902275383472437
C035,Caulobacter crescentus,CCNA_00466,1,0.0610874071717262,0.5454922318458557,0.30328981950879097
